Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app1/bench_53,,8,145.5,,- -,- -,,- -,- -,,43,606.9,,32,606.9,,- -,- -
QF_BV/sage/app1/bench_54,,8,163.2,,- -,- -,,- -,- -,,109,929.8,,49,929.8,,- -,- -
QF_BV/sage/app1/bench_55,,8,132.9,,122,1508.1,,33,1508.1,,73,729.6,,41,1169.4,,- -,- -
QF_BV/sage/app1/bench_60,,9,173.4,,- -,- -,,- -,- -,,56,587.6,,36,661.5,,- -,- -
QF_BV/sage/app1/bench_61,,8,149.3,,- -,- -,,- -,- -,,61,663.0,,38,955.8,,- -,- -
QF_BV/sage/app1/bench_62,,8,134.8,,- -,- -,,- -,- -,,52,701.8,,38,701.8,,- -,- -
QF_BV/sage/app1/bench_63,,9,159.5,,- -,- -,,- -,- -,,67,727.6,,37,662.4,,- -,- -
QF_BV/sage/app1/bench_66,,9,293.8,,- -,- -,,- -,- -,,43,535.9,,32,690.8,,- -,- -
QF_BV/sage/app1/bench_69,,9,172.0,,- -,- -,,- -,- -,,112,1030.6,,68,1158.3,,- -,- -
QF_BV/sage/app1/bench_99,,9,157.1,,- -,- -,,- -,- -,,146,1120.3,,75,1055.1,,- -,- -
QF_BV/sage/app1/bench_134,,9,314.9,,- -,- -,,- -,- -,,109,1196.3,,42,1325.0,,- -,- -
QF_BV/sage/app1/bench_169,,8,129.6,,- -,- -,,- -,- -,,- -,- -,,77,1264.8,,- -,- -
QF_BV/sage/app1/bench_174,,9,132.2,,- -,- -,,34,1607.5,,75,637.6,,37,675.1,,- -,- -
QF_BV/sage/app1/bench_175,,9,153.7,,- -,- -,,- -,- -,,66,633.0,,41,683.5,,- -,- -
QF_BV/sage/app1/bench_176,,9,144.2,,- -,- -,,- -,- -,,45,608.5,,35,608.5,,- -,- -
QF_BV/sage/app1/bench_177,,9,166.2,,- -,- -,,- -,- -,,107,945.9,,51,945.9,,- -,- -
QF_BV/sage/app1/bench_181,,7,474.4,,- -,- -,,49,1326.2,,41,735.1,,30,803.3,,- -,- -
QF_BV/sage/app1/bench_182,,8,250.9,,- -,- -,,- -,- -,,81,818.3,,43,745.5,,- -,- -
QF_BV/sage/app1/bench_183,,8,81.9,,553,1284.1,,33,1335.0,,81,749.0,,42,749.0,,- -,- -
QF_BV/sage/app1/bench_184,,9,123.4,,- -,- -,,- -,- -,,81,682.9,,43,626.7,,- -,- -
QF_BV/sage/app1/bench_185,,9,147.1,,- -,- -,,- -,- -,,- -,- -,,76,1223.9,,- -,- -
QF_BV/sage/app1/bench_188,,9,156.9,,- -,- -,,- -,- -,,80,756.6,,44,661.3,,- -,- -
QF_BV/sage/app1/bench_191,,8,124.9,,- -,- -,,- -,- -,,118,948.6,,52,1198.1,,- -,- -
QF_BV/sage/app1/bench_201,,9,282.1,,- -,- -,,- -,- -,,52,606.6,,35,606.6,,- -,- -
QF_BV/sage/app1/bench_268,,9,113.6,,- -,- -,,- -,- -,,294,1218.0,,83,1218.0,,- -,- -
QF_BV/sage/app1/bench_310,,9,161.1,,- -,- -,,- -,- -,,36,455.4,,30,455.4,,- -,- -
QF_BV/sage/app1/bench_313,,9,166.9,,- -,- -,,- -,- -,,83,825.6,,42,825.6,,- -,- -
QF_BV/sage/app1/bench_329,,11,192.1,,- -,- -,,- -,- -,,73,785.9,,48,843.9,,- -,- -
QF_BV/sage/app1/bench_333,,11,178.3,,- -,- -,,- -,- -,,133,1293.6,,55,1293.6,,- -,- -
QF_BV/sage/app1/bench_334,,11,185.7,,- -,- -,,- -,- -,,83,680.9,,51,1129.1,,- -,- -
QF_BV/sage/app1/bench_335,,12,191.6,,- -,- -,,- -,- -,,130,1034.2,,53,1034.2,,- -,- -
QF_BV/sage/app1/bench_338,,9,159.8,,- -,- -,,- -,- -,,62,592.1,,42,600.5,,- -,- -
QF_BV/sage/app1/bench_342,,12,192.2,,- -,- -,,- -,- -,,87,879.1,,48,933.5,,- -,- -
QF_BV/sage/app1/bench_343,,12,127.0,,- -,- -,,- -,- -,,72,711.7,,40,540.7,,- -,- -
QF_BV/sage/app1/bench_344,,11,141.1,,- -,- -,,- -,- -,,123,1013.2,,49,1013.2,,- -,- -
QF_BV/sage/app1/bench_345,,8,147.0,,- -,- -,,- -,- -,,92,974.5,,44,731.4,,- -,- -
QF_BV/sage/app1/bench_349,,9,167.3,,- -,- -,,- -,- -,,57,621.1,,44,621.1,,- -,- -
QF_BV/sage/app1/bench_352,,12,219.7,,- -,- -,,- -,- -,,72,928.8,,48,899.0,,- -,- -
QF_BV/sage/app1/bench_356,,11,142.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_372,,11,155.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_407,,11,180.7,,- -,- -,,- -,- -,,117,952.0,,50,1040.5,,- -,- -
QF_BV/sage/app1/bench_411,,11,115.5,,- -,- -,,- -,- -,,130,951.5,,53,723.6,,- -,- -
QF_BV/sage/app1/bench_412,,11,267.5,,- -,- -,,- -,- -,,83,814.6,,43,767.5,,- -,- -
QF_BV/sage/app1/bench_413,,12,201.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_415,,11,190.7,,- -,- -,,- -,- -,,150,1272.5,,59,1184.1,,- -,- -
QF_BV/sage/app1/bench_419,,11,158.6,,- -,- -,,- -,- -,,139,1087.9,,60,1192.3,,- -,- -
QF_BV/sage/app1/bench_420,,11,138.1,,- -,- -,,- -,- -,,67,822.5,,51,906.0,,- -,- -
QF_BV/sage/app1/bench_421,,11,308.0,,- -,- -,,- -,- -,,124,987.4,,62,1002.5,,- -,- -
QF_BV/sage/app1/bench_422,,11,176.4,,- -,- -,,- -,- -,,75,865.9,,47,865.9,,- -,- -
QF_BV/sage/app1/bench_426,,8,125.5,,- -,- -,,- -,- -,,76,693.5,,43,700.8,,- -,- -
QF_BV/sage/app1/bench_429,,10,149.5,,- -,- -,,- -,- -,,72,721.1,,42,661.1,,- -,- -
QF_BV/sage/app1/bench_443,,11,173.8,,- -,- -,,- -,- -,,96,820.8,,51,584.8,,- -,- -
QF_BV/sage/app1/bench_511,,10,115.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_512,,11,116.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_517,,12,116.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_531,,11,91.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_535,,12,130.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_537,,13,135.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_539,,11,138.8,,- -,- -,,- -,- -,,385,1218.8,,75,1218.8,,- -,- -
QF_BV/sage/app1/bench_542,,12,86.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_545,,11,87.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_552,,12,247.5,,- -,- -,,- -,- -,,87,785.9,,55,785.9,,- -,- -
QF_BV/sage/app1/bench_556,,12,251.7,,- -,- -,,- -,- -,,72,757.1,,43,1239.0,,- -,- -
QF_BV/sage/app1/bench_562,,11,155.6,,- -,- -,,- -,- -,,101,1043.4,,51,1043.4,,- -,- -
QF_BV/sage/app1/bench_564,,10,147.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_567,,10,142.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_571,,10,147.1,,- -,- -,,- -,- -,,82,938.4,,45,895.5,,- -,- -
QF_BV/sage/app1/bench_602,,10,170.9,,- -,- -,,- -,- -,,68,866.3,,44,561.5,,- -,- -
QF_BV/sage/app1/bench_611,,10,173.5,,- -,- -,,- -,- -,,58,662.3,,39,733.6,,- -,- -
QF_BV/sage/app1/bench_620,,10,174.4,,- -,- -,,- -,- -,,78,875.4,,50,875.4,,- -,- -
QF_BV/sage/app1/bench_629,,10,206.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_638,,10,184.4,,- -,- -,,- -,- -,,127,1233.0,,57,929.2,,- -,- -
QF_BV/sage/app1/bench_646,,10,271.0,,- -,- -,,- -,- -,,67,625.4,,43,625.4,,- -,- -
QF_BV/sage/app1/bench_655,,10,202.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_664,,11,171.5,,- -,- -,,- -,- -,,79,707.6,,47,707.6,,- -,- -
QF_BV/sage/app1/bench_674,,11,105.2,,- -,- -,,- -,- -,,68,644.2,,48,560.9,,- -,- -
QF_BV/sage/app1/bench_681,,7,457.3,,- -,- -,,- -,- -,,43,716.1,,32,608.9,,- -,- -
QF_BV/sage/app1/bench_683,,10,126.5,,- -,- -,,- -,- -,,141,1208.1,,66,1208.1,,- -,- -
QF_BV/sage/app1/bench_691,,10,134.1,,- -,- -,,- -,- -,,153,1144.2,,102,1144.2,,- -,- -
QF_BV/sage/app1/bench_692,,7,468.3,,- -,- -,,- -,- -,,38,647.5,,32,651.2,,- -,- -
QF_BV/sage/app1/bench_699,,11,202.2,,- -,- -,,- -,- -,,105,740.0,,56,1218.3,,- -,- -
QF_BV/sage/app1/bench_707,,11,157.5,,- -,- -,,- -,- -,,84,616.4,,45,793.4,,- -,- -
QF_BV/sage/app1/bench_715,,11,163.6,,- -,- -,,- -,- -,,95,735.0,,50,704.9,,- -,- -
QF_BV/sage/app1/bench_722,,10,120.9,,- -,- -,,- -,- -,,104,834.8,,53,1191.8,,- -,- -
QF_BV/sage/app1/bench_730,,11,106.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_738,,11,135.3,,- -,- -,,- -,- -,,112,783.8,,55,783.8,,- -,- -
QF_BV/sage/app1/bench_745,,11,130.8,,- -,- -,,- -,- -,,190,1242.4,,80,1119.6,,- -,- -
QF_BV/sage/app1/bench_753,,12,132.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_761,,11,127.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_836,,7,636.5,,202,1514.0,,38,1514.0,,36,600.5,,23,600.5,,- -,- -
QF_BV/sage/app1/bench_847,,7,457.4,,- -,- -,,- -,- -,,16,327.1,,16,327.1,,- -,- -
QF_BV/sage/app1/bench_858,,7,807.5,,- -,- -,,- -,- -,,17,402.4,,17,402.4,,- -,- -
QF_BV/sage/app1/bench_869,,7,481.4,,- -,- -,,- -,- -,,27,475.5,,26,469.0,,- -,- -
QF_BV/sage/app1/bench_880,,7,758.2,,- -,- -,,- -,- -,,18,431.8,,17,286.4,,- -,- -
QF_BV/sage/app1/bench_914,,7,385.5,,- -,- -,,- -,- -,,19,432.5,,18,349.6,,- -,- -
QF_BV/sage/app1/bench_926,,11,111.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_947,,7,410.5,,- -,- -,,- -,- -,,16,328.0,,14,328.0,,- -,- -
QF_BV/sage/app1/bench_983,,12,124.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_985,,10,100.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,16,3273.3
QF_BV/sage/app1/bench_987,,10,91.6,,- -,- -,,- -,- -,,961,1253.9,,57,1228.8,,- -,- -
QF_BV/sage/app1/bench_989,,9,87.7,,- -,- -,,- -,- -,,198,1211.8,,65,1270.0,,10,2963.6
QF_BV/sage/app1/bench_992,,9,109.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,11,2318.5
QF_BV/sage/app1/bench_994,,8,81.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,10,2087.9
QF_BV/sage/app1/bench_996,,8,80.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,11,2581.8
QF_BV/sage/app1/bench_998,,8,138.0,,- -,- -,,- -,- -,,262,1219.5,,99,1256.5,,10,2227.3
QF_BV/sage/app1/bench_1000,,7,50.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,9,1384.8
QF_BV/sage/app1/bench_1004,,7,49.0,,- -,- -,,- -,- -,,259,1205.4,,152,1209.3,,9,1785.0
QF_BV/sage/app1/bench_1006,,7,39.6,,252,1176.1,,120,1176.1,,- -,- -,,- -,- -,,8,1164.4
QF_BV/sage/app1/bench_1008,,7,53.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,8,1343.0
QF_BV/sage/app1/bench_1010,,6,36.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,9,1445.0
QF_BV/sage/app1/bench_1012,,6,38.5,,- -,- -,,- -,- -,,271,1125.9,,233,1155.6,,8,1197.2
QF_BV/sage/app1/bench_1015,,6,47.5,,- -,- -,,- -,- -,,268,1054.4,,179,997.3,,8,1094.3
QF_BV/sage/app1/bench_1017,,6,44.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,8,1237.5
QF_BV/sage/app1/bench_1019,,6,45.0,,- -,- -,,- -,- -,,275,1217.8,,233,1217.8,,7,1035.6
QF_BV/sage/app1/bench_1021,,6,42.2,,- -,- -,,- -,- -,,229,1033.2,,186,1044.5,,7,1203.4
QF_BV/sage/app1/bench_1023,,6,51.9,,258,1113.5,,204,1113.5,,262,1000.4,,156,1000.4,,7,1072.5
QF_BV/sage/app1/bench_1027,,6,45.1,,- -,- -,,- -,- -,,260,1086.2,,208,963.5,,8,1020.8
QF_BV/sage/app1/bench_1035,,6,50.7,,- -,- -,,- -,- -,,294,1140.9,,242,973.1,,7,1177.8
QF_BV/sage/app1/bench_1109,,6,40.4,,- -,- -,,- -,- -,,292,1177.6,,236,1177.6,,8,1203.4
QF_BV/sage/app1/bench_1110,,6,42.2,,- -,- -,,- -,- -,,217,979.5,,145,979.5,,8,1368.2
QF_BV/sage/app1/bench_1126,,7,487.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_1128,,6,64.5,,130,869.8,,79,883.3,,168,754.2,,142,767.8,,8,1300.4
QF_BV/sage/app1/bench_1448,,7,447.1,,- -,- -,,- -,- -,,40,708.0,,29,838.0,,- -,- -
QF_BV/sage/app1/bench_1459,,7,458.3,,- -,- -,,- -,- -,,19,408.0,,19,408.0,,- -,- -
QF_BV/sage/app1/bench_1470,,7,252.0,,- -,- -,,- -,- -,,17,347.6,,17,387.7,,- -,- -
QF_BV/sage/app1/bench_1481,,7,801.3,,33,1389.1,,20,1389.1,,60,892.9,,38,1046.9,,- -,- -
QF_BV/sage/app1/bench_1492,,7,854.4,,- -,- -,,- -,- -,,22,487.1,,21,487.1,,- -,- -
QF_BV/sage/app1/bench_1525,,7,595.7,,- -,- -,,- -,- -,,19,386.2,,18,419.0,,- -,- -
QF_BV/sage/app1/bench_1559,,7,416.0,,- -,- -,,- -,- -,,45,863.4,,33,819.9,,- -,- -
QF_BV/sage/app1/bench_1873,,7,421.7,,- -,- -,,- -,- -,,68,1084.8,,40,989.5,,- -,- -
QF_BV/sage/app1/bench_1877,,7,358.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_1913,,7,654.6,,- -,- -,,- -,- -,,49,836.2,,35,836.2,,- -,- -
QF_BV/sage/app1/bench_1914,,7,418.4,,- -,- -,,- -,- -,,23,524.9,,18,524.9,,- -,- -
QF_BV/sage/app1/bench_1915,,7,315.0,,- -,- -,,- -,- -,,37,643.0,,27,643.0,,- -,- -
QF_BV/sage/app1/bench_1916,,7,408.6,,- -,- -,,- -,- -,,420,1457.1,,45,1299.7,,- -,- -
QF_BV/sage/app1/bench_1917,,7,504.5,,- -,- -,,- -,- -,,15,327.1,,15,327.1,,- -,- -
QF_BV/sage/app1/bench_1920,,7,375.4,,- -,- -,,- -,- -,,30,564.7,,24,564.7,,- -,- -
QF_BV/sage/app1/bench_1924,,7,556.5,,- -,- -,,- -,- -,,18,384.8,,17,384.8,,- -,- -
QF_BV/sage/app1/bench_1950,,7,334.9,,- -,- -,,- -,- -,,92,1334.6,,44,1284.6,,- -,- -
QF_BV/sage/app1/bench_2004,,7,319.1,,- -,- -,,- -,- -,,49,845.4,,32,889.8,,- -,- -
QF_BV/sage/app1/bench_2005,,7,309.6,,- -,- -,,- -,- -,,50,825.5,,34,825.5,,- -,- -
QF_BV/sage/app1/bench_2020,,7,475.9,,- -,- -,,- -,- -,,17,429.4,,17,429.4,,- -,- -
QF_BV/sage/app1/bench_2021,,7,444.2,,- -,- -,,- -,- -,,57,873.3,,39,1289.6,,- -,- -
QF_BV/sage/app1/bench_2022,,7,287.4,,871,1486.9,,34,1485.5,,19,416.9,,18,416.9,,- -,- -
QF_BV/sage/app1/bench_2024,,7,291.4,,- -,- -,,- -,- -,,17,329.3,,17,411.5,,- -,- -
QF_BV/sage/app1/bench_2025,,7,350.4,,- -,- -,,- -,- -,,57,833.7,,39,1051.0,,- -,- -
QF_BV/sage/app1/bench_2028,,7,295.3,,- -,- -,,- -,- -,,31,493.5,,23,493.5,,- -,- -
QF_BV/sage/app1/bench_2031,,7,401.2,,- -,- -,,- -,- -,,49,710.4,,36,915.5,,- -,- -
QF_BV/sage/app1/bench_2088,,7,311.2,,- -,- -,,- -,- -,,44,621.3,,33,621.3,,- -,- -
QF_BV/sage/app1/bench_2089,,7,421.5,,- -,- -,,- -,- -,,39,724.2,,30,703.0,,- -,- -
QF_BV/sage/app1/bench_2124,,7,462.1,,- -,- -,,- -,- -,,71,1123.6,,39,926.4,,- -,- -
QF_BV/sage/app1/bench_2128,,7,311.8,,68,1383.0,,31,1383.0,,70,1007.8,,38,897.5,,- -,- -
QF_BV/sage/app1/bench_2129,,8,548.1,,622,1420.3,,30,1443.6,,24,514.4,,23,514.4,,- -,- -
QF_BV/sage/app1/bench_2133,,7,294.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_2135,,7,340.4,,- -,- -,,- -,- -,,33,554.8,,30,568.3,,- -,- -
QF_BV/sage/app1/bench_2138,,7,315.5,,- -,- -,,- -,- -,,44,651.1,,35,672.5,,- -,- -
QF_BV/sage/app1/bench_2141,,7,168.3,,- -,- -,,- -,- -,,98,1255.8,,40,1255.8,,- -,- -
QF_BV/sage/app1/bench_2173,,7,234.7,,114,1575.6,,22,1575.6,,38,626.6,,30,704.7,,- -,- -
QF_BV/sage/app1/bench_2219,,7,344.2,,- -,- -,,- -,- -,,32,557.0,,30,649.4,,- -,- -
QF_BV/sage/app1/bench_2252,,7,244.6,,- -,- -,,- -,- -,,28,483.5,,26,483.5,,- -,- -
QF_BV/sage/app1/bench_2257,,7,173.1,,132,1404.1,,26,1404.1,,35,488.1,,31,488.1,,- -,- -
QF_BV/sage/app1/bench_2258,,8,315.5,,- -,- -,,- -,- -,,63,827.9,,40,1136.1,,- -,- -
QF_BV/sage/app1/bench_2262,,8,213.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_2263,,8,290.1,,40,1329.3,,20,1423.9,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_2266,,8,283.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_2270,,8,243.5,,- -,- -,,- -,- -,,40,496.1,,31,539.8,,- -,- -
QF_BV/sage/app1/bench_2293,,7,336.9,,315,1428.1,,26,1501.5,,24,431.5,,23,505.4,,- -,- -
QF_BV/sage/app1/bench_2322,,7,460.1,,- -,- -,,- -,- -,,16,326.5,,16,326.5,,- -,- -
QF_BV/sage/app1/bench_2330,,8,250.6,,- -,- -,,- -,- -,,42,624.5,,30,559.2,,- -,- -
QF_BV/sage/app1/bench_2365,,8,173.2,,- -,- -,,- -,- -,,38,557.1,,30,557.1,,- -,- -
QF_BV/sage/app1/bench_2367,,7,877.9,,893,2281.4,,38,1430.2,,22,504.6,,21,504.6,,- -,- -
QF_BV/sage/app1/bench_2370,,8,231.2,,- -,- -,,- -,- -,,99,1048.6,,66,1048.6,,- -,- -
QF_BV/sage/app1/bench_2371,,8,213.6,,- -,- -,,- -,- -,,50,706.2,,33,633.7,,- -,- -
QF_BV/sage/app1/bench_2375,,8,188.6,,- -,- -,,51,1435.6,,46,737.4,,33,566.3,,- -,- -
QF_BV/sage/app1/bench_2376,,8,230.8,,932,1356.9,,35,1356.9,,107,1152.8,,56,1225.3,,- -,- -
QF_BV/sage/app1/bench_2380,,8,172.0,,- -,- -,,- -,- -,,82,817.9,,43,940.4,,- -,- -
QF_BV/sage/app1/bench_2383,,8,201.6,,- -,- -,,- -,- -,,50,480.9,,35,538.5,,- -,- -
QF_BV/sage/app1/bench_2405,,8,219.4,,159,1453.2,,41,1412.3,,35,481.5,,31,623.3,,- -,- -
QF_BV/sage/app1/bench_2428,,8,127.6,,- -,- -,,- -,- -,,43,694.2,,34,694.2,,- -,- -
QF_BV/sage/app1/bench_2461,,8,174.6,,- -,- -,,- -,- -,,27,453.1,,24,453.1,,- -,- -
QF_BV/sage/app1/bench_2465,,8,170.9,,- -,- -,,- -,- -,,82,865.1,,42,873.3,,- -,- -
QF_BV/sage/app1/bench_2466,,8,171.1,,- -,- -,,- -,- -,,125,1069.4,,60,1027.7,,- -,- -
QF_BV/sage/app1/bench_2468,,8,186.6,,- -,- -,,- -,- -,,53,680.0,,37,676.6,,- -,- -
QF_BV/sage/app1/bench_2472,,8,149.7,,- -,- -,,- -,- -,,84,841.7,,47,765.2,,- -,- -
QF_BV/sage/app1/bench_2473,,8,81.6,,- -,- -,,- -,- -,,72,668.3,,39,788.6,,- -,- -
QF_BV/sage/app1/bench_2474,,8,175.7,,- -,- -,,- -,- -,,38,589.9,,31,542.0,,- -,- -
QF_BV/sage/app1/bench_2477,,8,176.4,,- -,- -,,- -,- -,,62,584.5,,42,654.2,,- -,- -
QF_BV/sage/app1/bench_2481,,8,246.9,,- -,- -,,- -,- -,,70,691.8,,42,746.1,,- -,- -
QF_BV/sage/app1/bench_2525,,8,221.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/sage/app1/bench_2529,,8,158.3,,- -,- -,,- -,- -,,132,1189.7,,51,765.3,,- -,- -
QF_BV/sage/app1/bench_2547,,8,173.8,,746,2591.6,,34,1319.8,,50,630.1,,37,1309.4,,- -,- -
QF_BV/sage/app1/bench_2582,,8,144.2,,- -,- -,,- -,- -,,52,623.8,,33,623.8,,- -,- -
QF_BV/sage/app1/bench_2586,,8,163.2,,76,1309.4,,34,1309.4,,110,1220.7,,47,1095.2,,- -,- -
QF_BV/sage/app1/bench_2587,,8,136.7,,- -,- -,,- -,- -,,46,555.5,,34,524.6,,- -,- -
QF_BV/sage/app1/bench_2588,,9,254.6,,- -,- -,,- -,- -,,58,678.5,,40,557.7,,- -,- -
QF_BV/sage/app1/bench_2593,,8,148.4,,- -,- -,,- -,- -,,34,442.1,,29,442.1,,- -,- -
QF_BV/sage/app1/bench_2594,,8,143.7,,- -,- -,,- -,- -,,166,1199.9,,71,1138.9,,- -,- -
QF_BV/sage/app1/bench_2595,,9,129.2,,- -,- -,,- -,- -,,68,685.0,,36,749.6,,- -,- -
QF_BV/sage/app1/bench_2598,,8,139.8,,- -,- -,,- -,- -,,68,810.0,,42,734.9,,- -,- -
QF_BV/sage/app1/bench_2602,,8,117.9,,- -,- -,,- -,- -,,64,639.0,,39,639.0,,- -,- -
QF_BV/sage/app1/bench_2634,,8,141.3,,64,1298.7,,25,1272.8,,85,846.1,,44,853.1,,- -,- -
QF_BV/sage/app1/bench_2644,,7,316.3,,- -,- -,,- -,- -,,21,504.3,,19,504.3,,- -,- -
QF_BV/sage/app1/bench_2660,,8,138.6,,- -,- -,,- -,- -,,190,1287.3,,68,1140.5,,- -,- -
QF_BV/sage/app12/bench_1570,,4,18.6,,45,138.4,,36,163.6,,17,144.9,,16,142.7,,4,2.1
QF_BV/sage/app12/bench_1592,,4,18.8,,54,233.2,,44,260.6,,29,269.6,,24,216.2,,4,2.3
QF_BV/sage/app12/bench_1603,,4,18.1,,42,209.9,,32,169.3,,20,153.1,,20,188.6,,5,2.5
QF_BV/sage/app12/bench_1625,,3,8.3,,58,165.4,,44,165.4,,24,105.4,,23,79.1,,5,2.3
QF_BV/sage/app12/bench_1636,,3,15.0,,47,142.8,,41,142.8,,64,286.4,,48,247.7,,4,1.6
QF_BV/sage/app12/bench_1670,,4,16.7,,48,300.1,,38,300.1,,20,127.6,,18,127.6,,6,3.2
QF_BV/sage/app12/bench_1681,,3,11.5,,48,136.9,,41,136.9,,26,117.1,,23,117.1,,4,2.1
QF_BV/sage/app12/bench_1692,,4,12.1,,21,96.9,,20,139.6,,19,200.5,,17,133.6,,4,2.2
QF_BV/sage/app12/bench_1803,,4,26.8,,143,365.8,,99,370.6,,78,255.9,,69,337.1,,5,2.1
QF_BV/sage/app12/bench_1914,,4,17.8,,74,407.8,,49,444.6,,20,133.0,,17,208.7,,5,2.7
QF_BV/sage/app12/bench_2047,,4,17.4,,63,505.2,,46,505.2,,37,169.4,,32,184.5,,5,2.5
