Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app1/bench_69,,1,42.8,,1,200.9,,1,200.9,,1,9.2,,1,9.2,,1,2532.7
QF_BV/sage/app1/bench_99,,1,24.8,,1,84.8,,1,84.8,,1,20.7,,1,20.7,,1,1965.5
QF_BV/sage/app1/bench_134,,1,30.9,,1,93.1,,1,93.1,,1,69.7,,1,69.7,,- -,- -
QF_BV/sage/app1/bench_169,,1,42.4,,1,56.2,,1,56.2,,1,11.6,,1,11.6,,1,1901.5
QF_BV/sage/app1/bench_174,,1,26.7,,1,387.0,,1,387.0,,1,11.0,,1,11.0,,1,1741.7
QF_BV/sage/app1/bench_175,,1,29.3,,1,100.5,,1,100.5,,1,67.3,,1,67.3,,1,1615.5
QF_BV/sage/app1/bench_176,,1,37.5,,1,14.6,,1,14.6,,1,76.6,,1,76.6,,1,646.1
QF_BV/sage/app1/bench_177,,1,33.7,,1,328.7,,1,328.7,,1,71.2,,1,71.2,,- -,- -
QF_BV/sage/app1/bench_181,,1,136.6,,1,191.1,,1,191.1,,1,73.0,,1,73.0,,- -,- -
QF_BV/sage/app1/bench_182,,1,31.1,,1,385.7,,1,385.7,,1,69.5,,1,69.5,,1,2609.5
QF_BV/sage/app1/bench_183,,1,41.5,,1,102.8,,1,102.8,,1,21.7,,1,21.7,,1,3486.9
QF_BV/sage/app1/bench_184,,1,53.3,,1,88.4,,1,88.4,,1,75.7,,1,75.7,,1,2887.4
QF_BV/sage/app1/bench_185,,1,25.1,,1,61.6,,1,61.6,,1,75.9,,1,75.9,,1,855.1
QF_BV/sage/app1/bench_188,,1,29.0,,1,72.8,,1,72.8,,1,74.9,,1,74.9,,1,2990.7
QF_BV/sage/app1/bench_191,,1,27.8,,1,82.8,,1,82.8,,1,73.4,,1,73.4,,1,1036.7
QF_BV/sage/app1/bench_201,,1,28.9,,1,78.4,,1,78.4,,1,74.6,,1,74.6,,1,2343.0
QF_BV/sage/app1/bench_268,,1,41.1,,1,49.0,,1,49.0,,1,15.7,,1,15.7,,1,1204.7
QF_BV/sage/app1/bench_310,,1,38.0,,1,69.7,,1,69.7,,1,24.2,,1,24.2,,- -,- -
QF_BV/sage/app1/bench_313,,1,59.4,,1,100.4,,1,100.4,,1,76.0,,1,76.0,,1,2270.2
QF_BV/sage/app1/bench_329,,1,14.9,,1,81.0,,1,81.0,,1,16.5,,1,16.5,,1,1580.1
QF_BV/sage/app1/bench_333,,1,31.5,,1,52.3,,1,52.3,,1,19.5,,1,19.5,,1,2744.6
QF_BV/sage/app1/bench_334,,1,29.2,,1,34.1,,1,34.1,,1,90.5,,1,90.5,,1,2520.8
QF_BV/sage/app1/bench_335,,1,30.2,,1,135.9,,1,135.9,,1,77.4,,1,77.4,,1,1044.8
QF_BV/sage/app1/bench_338,,1,33.7,,1,78.1,,1,78.1,,1,72.5,,1,72.5,,- -,- -
QF_BV/sage/app1/bench_342,,1,28.4,,1,95.3,,1,95.3,,1,14.3,,1,14.3,,- -,- -
QF_BV/sage/app1/bench_343,,1,38.1,,1,8.9,,1,8.9,,1,84.7,,1,84.7,,1,1751.3
QF_BV/sage/app1/bench_344,,1,53.4,,1,48.1,,1,48.1,,1,71.3,,1,71.3,,1,2329.4
QF_BV/sage/app1/bench_345,,1,36.2,,1,72.6,,1,72.6,,1,74.0,,1,74.0,,1,2044.8
QF_BV/sage/app1/bench_349,,1,46.4,,1,71.1,,1,71.1,,1,19.0,,1,19.0,,- -,- -
QF_BV/sage/app1/bench_352,,1,18.5,,1,107.8,,1,107.8,,1,74.8,,1,74.8,,1,971.2
QF_BV/sage/app1/bench_356,,1,28.1,,1,70.2,,1,70.2,,1,17.4,,1,17.4,,1,323.4
QF_BV/sage/app1/bench_372,,2,28.6,,2,495.7,,2,495.7,,2,73.7,,2,73.7,,- -,- -
QF_BV/sage/app1/bench_407,,1,24.4,,1,88.9,,1,88.9,,1,69.6,,1,69.6,,1,1187.0
QF_BV/sage/app1/bench_411,,1,26.8,,1,60.8,,1,60.8,,1,75.6,,1,75.6,,1,2064.2
QF_BV/sage/app1/bench_412,,2,47.8,,4,68.9,,4,68.9,,2,71.4,,2,71.4,,2,2629.1
QF_BV/sage/app1/bench_413,,2,44.7,,2,91.0,,2,91.0,,2,68.5,,2,68.5,,2,3140.5
QF_BV/sage/app1/bench_415,,2,45.9,,2,387.7,,2,387.7,,2,141.1,,2,141.1,,2,3096.5
QF_BV/sage/app1/bench_419,,2,45.7,,3,48.1,,3,48.1,,2,12.5,,2,12.5,,- -,- -
QF_BV/sage/app1/bench_420,,2,59.4,,2,12.3,,2,12.3,,2,77.2,,2,77.2,,- -,- -
QF_BV/sage/app1/bench_421,,2,54.1,,4,86.0,,4,86.0,,3,55.5,,3,55.5,,2,1596.3
QF_BV/sage/app1/bench_422,,2,49.5,,3,158.8,,3,158.8,,3,69.7,,3,69.7,,2,2435.5
QF_BV/sage/app1/bench_426,,2,47.1,,3,352.3,,3,352.3,,2,69.0,,2,69.0,,- -,- -
QF_BV/sage/app1/bench_429,,2,87.4,,3,53.6,,3,53.6,,3,23.6,,3,23.6,,2,1758.7
QF_BV/sage/app1/bench_443,,2,59.9,,4,113.2,,4,113.2,,4,54.1,,4,54.1,,2,2795.7
QF_BV/sage/app1/bench_511,,2,33.4,,7,107.3,,7,107.3,,13,101.4,,13,101.4,,2,3574.0
QF_BV/sage/app1/bench_512,,2,22.4,,8,115.6,,8,76.9,,9,41.3,,9,41.3,,2,1930.7
QF_BV/sage/app1/bench_517,,2,25.4,,4,81.2,,4,81.2,,13,104.7,,12,143.1,,- -,- -
QF_BV/sage/app1/bench_531,,2,22.2,,8,70.5,,8,70.5,,11,133.8,,11,133.8,,2,2151.3
QF_BV/sage/app1/bench_535,,2,22.8,,14,137.5,,13,137.5,,13,78.5,,13,78.5,,2,1489.9
QF_BV/sage/app1/bench_537,,2,31.8,,11,158.8,,11,158.8,,12,141.8,,12,147.4,,2,2208.8
QF_BV/sage/app1/bench_539,,2,35.8,,9,174.1,,9,174.1,,12,91.7,,12,91.7,,2,2007.4
QF_BV/sage/app1/bench_542,,2,21.7,,6,70.6,,6,70.6,,12,95.7,,12,95.7,,2,1265.0
QF_BV/sage/app1/bench_545,,2,23.6,,3,67.9,,3,67.9,,12,121.3,,12,121.3,,2,2030.2
QF_BV/sage/app1/bench_552,,2,45.6,,10,89.9,,10,89.9,,7,133.7,,7,133.7,,2,2850.2
QF_BV/sage/app1/bench_556,,2,45.9,,13,190.7,,13,190.7,,4,115.3,,4,115.3,,2,2964.7
QF_BV/sage/app1/bench_562,,2,41.0,,11,186.5,,11,186.5,,2,132.0,,2,132.0,,2,1029.8
QF_BV/sage/app1/bench_564,,2,45.9,,5,128.6,,5,128.6,,16,138.0,,16,138.0,,2,743.6
QF_BV/sage/app1/bench_567,,2,45.2,,2,110.8,,2,110.8,,18,216.9,,18,216.9,,2,746.3
QF_BV/sage/app1/bench_571,,2,45.0,,3,149.8,,3,149.8,,14,124.3,,14,124.3,,2,777.8
QF_BV/sage/app1/bench_602,,2,49.1,,7,123.2,,7,123.2,,5,152.9,,5,152.9,,2,1566.3
QF_BV/sage/app1/bench_611,,2,46.0,,2,105.6,,2,105.6,,2,146.2,,2,146.2,,2,1589.0
QF_BV/sage/app1/bench_620,,2,47.4,,4,166.2,,4,166.2,,5,138.6,,5,138.6,,2,435.0
QF_BV/sage/app1/bench_629,,2,25.0,,5,119.6,,5,119.6,,7,147.2,,7,147.2,,2,1084.3
QF_BV/sage/app1/bench_638,,2,65.7,,2,140.9,,2,140.9,,3,90.5,,3,90.5,,2,1423.1
QF_BV/sage/app1/bench_646,,2,45.3,,17,147.1,,17,147.1,,5,130.1,,5,130.1,,2,783.9
QF_BV/sage/app1/bench_655,,2,47.0,,3,121.5,,3,121.5,,3,159.3,,3,159.3,,2,610.4
QF_BV/sage/app1/bench_664,,2,79.2,,16,213.2,,16,213.2,,13,185.4,,13,185.4,,2,497.9
QF_BV/sage/app1/bench_674,,2,29.5,,4,117.3,,4,117.3,,4,105.4,,4,105.4,,2,1424.4
QF_BV/sage/app1/bench_681,,1,111.7,,1,191.8,,1,191.8,,1,78.9,,1,78.9,,- -,- -
QF_BV/sage/app1/bench_683,,2,42.5,,2,119.4,,2,119.4,,3,131.8,,3,131.8,,2,615.7
QF_BV/sage/app1/bench_691,,2,40.2,,7,160.1,,7,160.1,,13,210.8,,13,210.8,,2,719.4
QF_BV/sage/app1/bench_692,,1,79.0,,1,203.8,,1,203.8,,1,74.0,,1,74.0,,- -,- -
QF_BV/sage/app1/bench_699,,2,42.6,,2,139.5,,2,139.5,,3,98.0,,3,98.0,,2,913.7
QF_BV/sage/app1/bench_707,,2,40.7,,13,165.4,,13,165.4,,6,146.7,,6,146.7,,2,947.6
QF_BV/sage/app1/bench_715,,2,26.0,,2,127.0,,2,127.0,,17,149.6,,17,149.6,,2,392.6
QF_BV/sage/app1/bench_722,,2,32.6,,20,142.3,,20,142.3,,17,149.4,,17,181.6,,2,857.8
QF_BV/sage/app1/bench_730,,2,36.8,,6,119.3,,6,119.3,,10,169.8,,10,169.8,,2,493.2
QF_BV/sage/app1/bench_738,,2,33.0,,19,134.0,,18,134.0,,15,128.7,,15,128.7,,2,807.7
QF_BV/sage/app1/bench_745,,2,64.9,,4,142.5,,4,142.5,,15,171.9,,15,171.9,,2,592.5
QF_BV/sage/app1/bench_753,,2,27.2,,16,105.3,,16,118.7,,15,150.3,,15,150.3,,2,438.9
QF_BV/sage/app1/bench_761,,2,25.1,,7,137.9,,7,137.9,,16,148.6,,16,148.6,,2,509.2
QF_BV/sage/app1/bench_836,,1,125.6,,1,213.9,,1,213.9,,1,91.7,,1,91.7,,- -,- -
QF_BV/sage/app1/bench_847,,1,139.2,,1,142.4,,1,142.4,,1,83.4,,1,83.4,,- -,- -
QF_BV/sage/app1/bench_858,,1,108.1,,1,102.3,,1,102.3,,1,79.6,,1,79.6,,- -,- -
QF_BV/sage/app1/bench_869,,1,87.7,,1,169.8,,1,169.8,,1,91.8,,1,91.8,,- -,- -
QF_BV/sage/app1/bench_880,,1,90.4,,1,210.2,,1,210.2,,1,73.4,,1,73.4,,- -,- -
QF_BV/sage/app1/bench_914,,1,87.6,,1,282.0,,1,282.0,,1,76.8,,1,76.8,,- -,- -
QF_BV/sage/app1/bench_926,,2,24.2,,13,109.9,,13,109.9,,13,155.4,,13,155.4,,2,854.7
QF_BV/sage/app1/bench_947,,1,85.4,,1,246.5,,1,246.5,,1,81.5,,1,81.5,,- -,- -
QF_BV/sage/app1/bench_983,,2,24.6,,23,115.6,,23,115.6,,17,158.8,,17,158.8,,2,425.2
QF_BV/sage/app1/bench_985,,2,30.9,,14,131.7,,14,131.7,,17,112.5,,17,112.5,,2,480.3
QF_BV/sage/app1/bench_987,,2,25.5,,3,118.2,,3,118.2,,3,102.2,,3,102.2,,2,336.0
QF_BV/sage/app1/bench_989,,2,25.9,,20,120.1,,20,120.1,,20,147.0,,20,147.0,,2,577.2
QF_BV/sage/app1/bench_992,,2,24.6,,11,117.1,,11,117.1,,22,173.6,,22,173.6,,2,406.6
QF_BV/sage/app1/bench_994,,2,36.5,,6,83.5,,6,83.5,,16,132.9,,16,132.9,,2,515.8
QF_BV/sage/app1/bench_996,,2,25.8,,38,254.4,,36,329.7,,24,128.7,,24,158.3,,2,576.3
QF_BV/sage/app1/bench_998,,2,35.0,,11,141.2,,11,141.2,,21,127.1,,20,127.1,,2,493.3
QF_BV/sage/app1/bench_1000,,2,11.9,,34,290.6,,31,283.1,,57,435.7,,53,428.1,,2,288.8
QF_BV/sage/app1/bench_1004,,2,13.0,,20,136.1,,20,136.1,,70,440.4,,62,437.8,,2,257.0
QF_BV/sage/app1/bench_1006,,2,16.5,,23,148.0,,23,148.0,,92,388.1,,73,388.1,,2,255.3
QF_BV/sage/app1/bench_1008,,2,19.0,,36,275.7,,32,275.7,,89,445.3,,81,451.7,,2,321.8
QF_BV/sage/app1/bench_1010,,2,14.2,,21,104.7,,21,104.7,,90,424.1,,80,465.8,,2,224.6
QF_BV/sage/app1/bench_1012,,2,12.1,,80,500.3,,74,500.3,,86,450.6,,79,450.6,,2,323.2
QF_BV/sage/app1/bench_1015,,2,13.4,,85,470.3,,80,475.0,,97,436.8,,89,436.8,,2,310.9
QF_BV/sage/app1/bench_1017,,2,20.2,,94,496.0,,88,517.4,,91,495.2,,72,480.7,,2,341.5
QF_BV/sage/app1/bench_1019,,2,12.2,,94,499.0,,89,508.5,,96,493.6,,92,526.9,,2,294.6
QF_BV/sage/app1/bench_1021,,2,20.0,,89,475.4,,82,475.4,,25,152.3,,25,152.3,,2,287.2
QF_BV/sage/app1/bench_1023,,2,13.8,,98,515.0,,94,515.0,,109,543.3,,102,543.3,,2,219.6
QF_BV/sage/app1/bench_1027,,2,19.8,,22,103.6,,21,103.6,,106,514.6,,101,533.7,,2,173.9
QF_BV/sage/app1/bench_1035,,2,18.3,,6,85.0,,6,85.0,,111,569.0,,96,569.0,,2,295.4
QF_BV/sage/app1/bench_1109,,2,19.7,,39,342.8,,36,342.8,,110,542.2,,97,542.2,,2,298.4
QF_BV/sage/app1/bench_1110,,2,19.8,,120,589.9,,112,589.9,,44,281.6,,41,281.6,,2,327.0
QF_BV/sage/app1/bench_1126,,1,132.4,,1,188.5,,1,188.5,,1,79.8,,1,79.8,,- -,- -
QF_BV/sage/app1/bench_1128,,2,13.0,,5,63.8,,5,63.8,,115,499.6,,101,545.8,,2,350.7
QF_BV/sage/app1/bench_1448,,1,112.1,,1,164.8,,1,164.8,,1,80.6,,1,80.6,,- -,- -
QF_BV/sage/app1/bench_1459,,1,155.0,,1,244.6,,1,244.6,,1,79.3,,1,79.3,,- -,- -
QF_BV/sage/app1/bench_1470,,1,87.5,,1,123.9,,1,123.9,,1,73.2,,1,73.2,,- -,- -
QF_BV/sage/app1/bench_1481,,1,88.1,,1,142.3,,1,142.3,,1,80.6,,1,80.6,,- -,- -
QF_BV/sage/app1/bench_1492,,1,83.3,,1,172.6,,1,172.6,,1,80.2,,1,80.2,,- -,- -
QF_BV/sage/app1/bench_1525,,1,86.1,,1,349.8,,1,349.8,,1,76.8,,1,76.8,,- -,- -
QF_BV/sage/app1/bench_1559,,1,60.6,,1,183.6,,1,183.6,,1,89.6,,1,89.6,,- -,- -
QF_BV/sage/app1/bench_1873,,1,103.3,,1,151.3,,1,151.3,,1,73.4,,1,73.4,,- -,- -
QF_BV/sage/app1/bench_1877,,1,98.1,,1,179.8,,1,179.8,,1,75.0,,1,75.0,,- -,- -
QF_BV/sage/app1/bench_1913,,1,137.4,,1,230.8,,1,230.8,,1,77.5,,1,77.5,,- -,- -
QF_BV/sage/app1/bench_1914,,1,50.2,,1,165.3,,1,165.3,,1,81.8,,1,81.8,,- -,- -
QF_BV/sage/app1/bench_1915,,1,119.4,,1,320.9,,1,320.9,,1,76.6,,1,76.6,,- -,- -
QF_BV/sage/app1/bench_1916,,1,151.9,,1,139.7,,1,139.7,,1,79.5,,1,79.5,,- -,- -
QF_BV/sage/app1/bench_1917,,1,72.6,,1,166.6,,1,166.6,,1,94.7,,1,94.7,,- -,- -
QF_BV/sage/app1/bench_1920,,1,156.9,,1,267.9,,1,267.9,,1,80.3,,1,80.3,,- -,- -
QF_BV/sage/app1/bench_1924,,1,93.8,,1,164.8,,1,164.8,,1,81.2,,1,81.2,,- -,- -
QF_BV/sage/app1/bench_1950,,1,108.1,,1,154.6,,1,154.6,,1,78.5,,1,78.5,,- -,- -
QF_BV/sage/app1/bench_2004,,1,73.0,,1,243.3,,1,243.3,,1,79.6,,1,79.6,,- -,- -
QF_BV/sage/app1/bench_2005,,1,64.3,,1,261.6,,1,261.6,,1,78.4,,1,78.4,,- -,- -
QF_BV/sage/app1/bench_2020,,1,82.7,,1,357.4,,1,357.4,,1,75.2,,1,75.2,,- -,- -
QF_BV/sage/app1/bench_2021,,1,66.4,,1,213.6,,1,213.6,,1,76.9,,1,76.9,,- -,- -
QF_BV/sage/app1/bench_2022,,1,70.2,,1,294.6,,1,294.6,,1,78.5,,1,78.5,,- -,- -
QF_BV/sage/app1/bench_2024,,1,79.2,,1,167.5,,1,167.5,,1,78.1,,1,78.1,,- -,- -
QF_BV/sage/app1/bench_2025,,1,96.5,,1,120.5,,1,120.5,,1,77.9,,1,77.9,,- -,- -
QF_BV/sage/app1/bench_2028,,1,55.3,,1,156.5,,1,156.5,,1,77.9,,1,77.9,,- -,- -
QF_BV/sage/app1/bench_2031,,1,139.1,,1,185.6,,1,185.6,,1,71.4,,1,71.4,,- -,- -
QF_BV/sage/app1/bench_2088,,1,49.7,,1,215.3,,1,215.3,,1,81.0,,1,81.0,,- -,- -
QF_BV/sage/app1/bench_2089,,1,78.1,,1,158.8,,1,158.8,,1,83.5,,1,83.5,,- -,- -
QF_BV/sage/app1/bench_2124,,1,65.5,,1,279.6,,1,279.6,,1,85.7,,1,85.7,,- -,- -
QF_BV/sage/app1/bench_2128,,1,78.6,,1,153.8,,1,153.8,,1,77.5,,1,77.5,,- -,- -
QF_BV/sage/app1/bench_2129,,1,91.5,,1,212.5,,1,212.5,,1,97.9,,1,97.9,,- -,- -
QF_BV/sage/app1/bench_2133,,1,61.2,,1,183.3,,1,183.3,,1,81.4,,1,81.4,,- -,- -
QF_BV/sage/app1/bench_2135,,1,74.6,,1,137.0,,1,137.0,,1,70.3,,1,70.3,,- -,- -
QF_BV/sage/app1/bench_2138,,1,71.3,,1,177.7,,1,177.7,,1,78.2,,1,78.2,,- -,- -
QF_BV/sage/app1/bench_2141,,1,61.6,,1,236.8,,1,236.8,,1,78.3,,1,78.3,,- -,- -
QF_BV/sage/app1/bench_2173,,1,138.0,,1,287.6,,1,287.6,,1,78.0,,1,78.0,,- -,- -
QF_BV/sage/app1/bench_2219,,1,147.2,,1,179.1,,1,179.1,,1,75.1,,1,75.1,,- -,- -
QF_BV/sage/app1/bench_2252,,1,51.7,,1,209.8,,1,209.8,,1,71.0,,1,71.0,,- -,- -
QF_BV/sage/app1/bench_2257,,1,40.4,,1,126.5,,1,126.5,,1,77.4,,1,77.4,,- -,- -
QF_BV/sage/app1/bench_2258,,1,77.3,,1,130.2,,1,130.2,,1,79.2,,1,79.2,,- -,- -
QF_BV/sage/app1/bench_2262,,1,43.8,,1,199.2,,1,199.2,,1,74.8,,1,74.8,,- -,- -
QF_BV/sage/app1/bench_2263,,1,56.3,,1,147.8,,1,147.8,,1,71.4,,1,71.4,,- -,- -
QF_BV/sage/app1/bench_2266,,1,52.3,,1,257.3,,1,257.3,,1,72.2,,1,72.2,,- -,- -
QF_BV/sage/app1/bench_2270,,1,25.6,,1,180.3,,1,180.3,,1,75.7,,1,75.7,,- -,- -
QF_BV/sage/app1/bench_2293,,1,73.1,,1,181.7,,1,181.7,,1,84.0,,1,84.0,,- -,- -
QF_BV/sage/app1/bench_2322,,1,100.8,,1,225.2,,1,225.2,,1,74.7,,1,74.7,,- -,- -
QF_BV/sage/app1/bench_2330,,1,49.2,,1,167.2,,1,167.2,,1,78.2,,1,78.2,,- -,- -
QF_BV/sage/app1/bench_2365,,1,38.7,,1,173.6,,1,173.6,,1,77.2,,1,77.2,,- -,- -
QF_BV/sage/app1/bench_2367,,1,55.1,,1,241.4,,1,241.4,,1,78.5,,1,78.5,,- -,- -
QF_BV/sage/app1/bench_2370,,1,66.1,,1,143.9,,1,143.9,,1,20.9,,1,20.9,,1,3356.4
QF_BV/sage/app1/bench_2371,,1,55.5,,1,190.4,,1,190.4,,1,78.1,,1,78.1,,- -,- -
QF_BV/sage/app1/bench_2375,,1,37.6,,1,185.7,,1,185.7,,1,73.4,,1,73.4,,- -,- -
QF_BV/sage/app1/bench_2376,,1,37.8,,1,177.4,,1,177.4,,1,73.5,,1,73.5,,1,2701.7
QF_BV/sage/app1/bench_2380,,1,21.1,,1,157.2,,1,157.2,,1,78.0,,1,78.0,,- -,- -
QF_BV/sage/app1/bench_2383,,1,35.2,,1,134.3,,1,134.3,,1,88.3,,1,88.3,,1,1277.3
QF_BV/sage/app1/bench_2405,,1,26.9,,1,202.3,,1,202.3,,1,76.2,,1,76.2,,- -,- -
QF_BV/sage/app1/bench_2428,,1,42.8,,1,278.8,,1,278.8,,1,75.2,,1,75.2,,- -,- -
QF_BV/sage/app1/bench_2461,,1,31.2,,1,189.7,,1,189.7,,1,14.6,,1,14.6,,- -,- -
QF_BV/sage/app1/bench_2465,,1,30.1,,1,141.0,,1,141.0,,1,19.8,,1,19.8,,- -,- -
QF_BV/sage/app1/bench_2466,,1,55.6,,1,94.2,,1,94.2,,1,21.0,,1,21.0,,- -,- -
QF_BV/sage/app1/bench_2468,,1,47.7,,1,118.3,,1,118.3,,1,21.1,,1,21.1,,- -,- -
QF_BV/sage/app1/bench_2472,,1,40.3,,1,148.2,,1,148.2,,1,73.7,,1,73.7,,1,2793.7
QF_BV/sage/app1/bench_2473,,1,54.4,,1,111.6,,1,111.6,,1,71.3,,1,71.3,,- -,- -
QF_BV/sage/app1/bench_2474,,1,29.8,,1,196.8,,1,196.8,,1,19.5,,1,19.5,,- -,- -
QF_BV/sage/app1/bench_2477,,1,33.3,,1,184.7,,1,184.7,,1,74.0,,1,74.0,,1,2917.1
QF_BV/sage/app1/bench_2481,,1,25.4,,1,200.7,,1,200.7,,1,20.6,,1,20.6,,1,2857.9
QF_BV/sage/app1/bench_2525,,1,31.5,,1,192.8,,1,192.8,,1,79.8,,1,79.8,,1,2645.9
QF_BV/sage/app1/bench_2529,,1,31.2,,1,200.3,,1,200.3,,1,17.0,,1,17.0,,1,2260.8
QF_BV/sage/app1/bench_2547,,1,38.9,,1,106.6,,1,106.6,,1,74.2,,1,74.2,,- -,- -
QF_BV/sage/app1/bench_2582,,1,54.2,,1,108.1,,1,108.1,,1,73.4,,1,73.4,,- -,- -
QF_BV/sage/app1/bench_2586,,1,32.3,,1,108.4,,1,108.4,,1,22.1,,1,22.1,,1,2717.0
QF_BV/sage/app1/bench_2587,,1,28.8,,1,166.6,,1,166.6,,1,19.1,,1,19.1,,- -,- -
QF_BV/sage/app1/bench_2588,,1,32.1,,1,161.6,,1,161.6,,1,75.9,,1,75.9,,- -,- -
QF_BV/sage/app1/bench_2593,,1,38.2,,1,89.9,,1,89.9,,1,18.5,,1,18.5,,1,835.7
QF_BV/sage/app1/bench_2594,,1,33.0,,1,174.2,,1,174.2,,1,17.2,,1,17.2,,- -,- -
QF_BV/sage/app1/bench_2595,,1,25.0,,1,181.7,,1,181.7,,1,13.7,,1,13.7,,1,2938.0
QF_BV/sage/app1/bench_2598,,1,34.0,,1,136.1,,1,136.1,,1,18.6,,1,18.6,,- -,- -
QF_BV/sage/app1/bench_2602,,1,30.5,,1,344.7,,1,344.7,,1,69.1,,1,69.1,,- -,- -
QF_BV/sage/app1/bench_2634,,1,47.6,,1,211.3,,1,211.3,,1,73.8,,1,73.8,,1,3002.4
QF_BV/sage/app1/bench_2644,,1,105.0,,1,156.9,,1,156.9,,1,78.4,,1,78.4,,- -,- -
QF_BV/sage/app1/bench_2660,,1,27.3,,1,122.4,,1,122.4,,1,70.4,,1,70.4,,1,1226.4
QF_BV/sage/app12/bench_1570,,1,9.7,,1,7.0,,1,7.0,,1,8.4,,1,8.4,,1,0.6
QF_BV/sage/app12/bench_1592,,1,6.2,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_1603,,1,11.0,,1,5.9,,1,5.9,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_1625,,1,5.3,,1,6.4,,1,6.4,,1,11.4,,1,11.4,,1,0.5
QF_BV/sage/app12/bench_1636,,1,11.0,,1,6.8,,1,6.8,,1,5.3,,1,5.3,,1,0.6
QF_BV/sage/app12/bench_1670,,1,6.4,,1,6.2,,1,6.2,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_1681,,1,7.5,,1,6.6,,1,6.6,,1,12.2,,1,12.2,,1,0.5
QF_BV/sage/app12/bench_1692,,1,7.2,,1,6.9,,1,6.9,,1,13.0,,1,13.0,,1,0.6
QF_BV/sage/app12/bench_1803,,1,7.7,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,1.0
QF_BV/sage/app12/bench_1914,,1,5.8,,1,6.2,,1,6.2,,1,12.3,,1,12.3,,1,0.5
QF_BV/sage/app12/bench_2047,,1,9.7,,1,6.4,,1,6.4,,1,11.9,,1,11.9,,1,0.5
QF_BV/sage/app12/bench_2625,,1,7.2,,1,6.9,,1,6.9,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_2714,,1,5.7,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
