Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,15.3,,1,5.7,,1,4.4,,1,5.2
QF_BV/sage/app12/bench_5582,,1,8.9,,1,7.4,,1,5.8,,1,4.9
QF_BV/sage/app12/bench_5585,,1,7.4,,1,5.9,,1,3.2,,1,3.8
QF_BV/sage/app12/bench_5587,,1,17.3,,1,3.6,,1,6.5,,1,5.8
QF_BV/sage/app12/bench_5590,,1,5.1,,1,5.8,,1,5.4,,1,4.6
QF_BV/sage/app12/bench_5591,,1,7.6,,1,4.8,,1,6.0,,1,4.4
QF_BV/sage/app12/bench_5592,,1,7.8,,1,5.3,,1,6.3,,1,4.8
QF_BV/sage/app12/bench_5609,,1,8.8,,1,2.8,,1,9.1,,1,4.5
QF_BV/sage/app12/bench_5620,,1,3.0,,1,2.8,,1,3.7,,1,3.8
QF_BV/sage/app12/bench_5751,,1,4.4,,1,2.5,,1,4.6,,1,4.0
QF_BV/sage/app12/bench_5755,,1,3.2,,1,4.0,,1,4.5,,1,4.2
QF_BV/sage/app12/bench_5762,,1,3.3,,1,2.3,,1,5.1,,1,3.8
QF_BV/sage/app12/bench_5766,,1,3.6,,1,4.1,,1,4.9,,1,3.6
QF_BV/sage/app12/bench_5768,,1,3.3,,1,4.1,,1,5.1,,1,3.5
QF_BV/sage/app12/bench_5770,,1,3.9,,1,4.1,,1,5.1,,1,4.4
QF_BV/sage/app12/bench_5771,,1,4.8,,1,3.7,,1,4.8,,1,4.0
QF_BV/sage/app12/bench_5772,,1,3.5,,1,4.5,,1,5.7,,1,3.6
QF_BV/sage/app12/bench_5773,,1,3.1,,1,2.4,,1,4.8,,1,4.1
QF_BV/sage/app12/bench_5775,,1,3.2,,1,4.9,,1,4.5,,1,4.0
QF_BV/sage/app12/bench_5778,,1,4.9,,1,4.1,,1,5.6,,1,3.9
QF_BV/sage/app12/bench_5779,,1,5.4,,1,4.7,,1,5.7,,1,4.5
QF_BV/sage/app12/bench_5780,,1,3.7,,1,4.2,,1,5.1,,1,3.9
QF_BV/tacas07/BBB-32,,3,888.9,,- -,- -,,3,163.1,,3,34.2
QF_BV/tacas07/rfunit_flat-64,,3,1637.2,,- -,- -,,3,281.2,,3,60.3
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,50.9,,3,519.6,,2,50.4,,2,26.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,253.1,,2,1174.4,,2,75.9,,2,70.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,165.8,,2,335.4,,2,73.4,,2,42.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,17.8,,3,2878.5,,4,10.7,,3,6.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,81.0,,2,1327.7,,2,86.5,,2,71.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,15.6,,2,11.2,,3,52.3,,3,12.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,49.1,,2,85.2,,2,29.7,,2,65.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1011.9,,- -,- -,,- -,- -,,2,338.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,63.2,,3,87.0,,3,72.2,,2,15.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,98.9,,2,1024.6,,2,72.9,,2,37.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,1418.5,,- -,- -,,2,398.1,,2,323.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,117.5,,2,75.3,,2,72.8,,2,53.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,71.3,,3,92.3,,3,58.3,,2,10.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,206.2,,3,2846.1,,2,98.6,,3,105.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,40.0,,3,517.1,,3,324.1,,2,41.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,26.3,,2,367.8,,2,10.2,,2,8.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,42.6,,3,487.7,,3,315.8,,2,25.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,31.4,,2,23.0,,2,6.5,,2,3.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,50.6,,3,513.8,,3,186.5,,2,31.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,18.9,,3,19.6,,2,4.2,,3,2.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,68.4,,3,88.5,,3,40.5,,2,15.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,101.5,,2,411.2,,2,95.6,,2,56.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,30.8,,2,1038.3,,2,13.9,,2,8.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,221.2,,1,378.2,,1,89.4,,1,29.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,48.1,,2,28.2,,3,77.1,,2,12.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,41.5,,2,27.3,,2,26.6,,2,16.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,160.1,,2,226.7,,3,816.5,,2,33.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,159.2,,2,1006.8,,3,802.2,,2,34.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,37.2,,2,27.3,,2,18.8,,2,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,19.5,,2,42.2,,2,7.2,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,97.9,,2,1016.3,,2,57.1,,2,72.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,17.6,,2,56.3,,2,6.1,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,18.3,,2,70.3,,2,6.7,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,1000.9,,- -,- -,,- -,- -,,2,1434.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,490.3,,1,517.5,,1,250.7,,1,84.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,18.3,,2,29.0,,2,6.3,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,191.5,,2,1081.9,,2,103.3,,2,80.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,179.7,,2,735.5,,3,420.4,,2,101.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,23.5,,2,76.2,,2,6.1,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,19.8,,2,49.4,,2,6.7,,2,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,18.8,,2,43.7,,2,6.4,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,18.9,,2,54.8,,2,6.8,,2,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,18.5,,2,60.5,,2,6.5,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,22.1,,2,109.0,,2,6.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,45.4,,2,278.4,,2,18.5,,2,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,20.8,,2,58.5,,2,5.3,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,291.3,,- -,- -,,2,284.8,,2,254.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,19.8,,2,59.9,,2,7.1,,2,8.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,67.4,,3,111.5,,2,24.9,,2,20.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,13.6,,3,19.8,,2,4.0,,3,4.1
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,45.6,,2,27.1,,3,74.4,,2,11.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,79.8,,3,113.5,,3,37.5,,2,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,19.0,,2,80.3,,2,6.3,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,19.3,,2,64.6,,2,6.6,,2,4.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,83.2,,3,2689.2,,3,109.0,,2,63.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1965.7,,- -,- -,,- -,- -,,2,986.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,22.5,,2,88.6,,2,6.6,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,17.9,,2,54.5,,2,6.7,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,91.9,,2,2077.8,,3,217.2,,2,63.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,16.6,,2,59.8,,2,6.0,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,20.6,,2,79.7,,2,5.3,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,18.6,,2,71.5,,2,6.3,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,22.9,,2,46.9,,2,6.5,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,24.4,,2,69.5,,2,6.0,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,293.9,,3,1865.2,,2,202.6,,2,264.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,12.1,,2,59.3,,2,6.5,,2,9.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,346.2,,- -,- -,,2,336.9,,2,161.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,103.8,,2,1861.5,,3,189.7,,2,44.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,16.7,,2,46.4,,2,6.3,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,17.7,,2,47.0,,2,5.9,,2,4.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,19.5,,2,48.7,,2,6.4,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1953.1,,- -,- -,,- -,- -,,2,1046.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,17.3,,2,65.6,,2,6.4,,2,5.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,32.4,,3,29.7,,2,5.0,,3,4.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,22.2,,2,52.7,,2,6.3,,2,6.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,1944.4,,- -,- -,,- -,- -,,2,1619.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,18.5,,2,83.3,,2,7.1,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,85.3,,3,1147.4,,3,220.6,,2,39.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,19.1,,2,89.9,,2,6.4,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,92.1,,3,2625.5,,2,59.7,,2,56.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,79.2,,3,1077.6,,3,202.0,,2,58.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,23.4,,2,77.0,,2,6.7,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,20.3,,2,41.5,,2,6.8,,2,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,26.1,,2,61.9,,2,6.1,,2,4.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,135.4,,- -,- -,,3,881.5,,3,121.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,12.9,,2,64.2,,2,6.1,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,18.0,,2,99.2,,2,6.2,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,17.1,,2,39.5,,2,6.8,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,2728.0,,- -,- -,,- -,- -,,2,1624.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,21.5,,2,106.2,,2,6.5,,2,4.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,22.0,,2,20.6,,3,15.7,,2,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,23.1,,2,57.2,,2,5.9,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,80.0,,3,2805.1,,3,340.6,,2,68.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,20.0,,2,73.1,,2,6.5,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,2,18.8,,2,82.5,,2,6.0,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,2,23.0,,2,52.1,,2,6.7,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,2,22.8,,2,53.3,,3,9.9,,2,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,2,23.2,,2,70.9,,2,6.2,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,2,16.9,,2,44.9,,2,6.6,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,2,34.1,,3,467.1,,3,91.0,,2,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,2,17.4,,2,90.8,,2,6.5,,2,4.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,2,19.3,,2,90.6,,2,6.5,,2,5.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,2,18.9,,2,73.0,,2,6.8,,2,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,2,111.6,,3,2708.3,,3,411.8,,2,40.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,2,17.8,,2,56.8,,2,6.6,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,2,158.9,,2,995.2,,2,77.8,,2,100.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,2,21.0,,2,99.7,,2,6.7,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,2,19.6,,2,89.2,,2,6.2,,2,8.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,69.8,,3,116.0,,3,79.3,,2,18.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,2,23.3,,2,105.3,,2,6.2,,2,5.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,2,22.0,,2,23.1,,2,10.9,,2,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,2,24.2,,2,31.5,,3,41.4,,2,8.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,27.2,,2,17.6,,2,5.4,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,2,31.9,,3,35.1,,3,13.1,,2,3.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,3,23.1,,3,133.3,,3,18.1,,3,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,2,25.6,,3,131.0,,2,10.2,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,53.3,,3,170.4,,3,34.3,,2,29.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,32.5,,3,49.9,,3,25.0,,3,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,2,24.7,,2,29.7,,2,9.7,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,2,24.3,,3,132.1,,2,10.0,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,2,292.2,,- -,- -,,3,597.4,,2,62.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,189.4,,2,1441.7,,3,255.0,,3,46.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,2,29.5,,2,30.5,,2,9.0,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,2,22.3,,2,29.2,,3,27.1,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,2,33.5,,3,181.9,,3,46.9,,2,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,2,24.8,,2,23.9,,2,10.2,,2,7.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,2,65.9,,2,65.2,,2,20.3,,2,10.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,142.3,,3,3045.9,,3,386.1,,3,44.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,2,83.5,,3,210.0,,2,38.4,,2,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,51.9,,2,842.3,,2,31.2,,2,19.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,41.9,,3,97.4,,3,46.1,,2,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,2,22.6,,2,23.2,,2,8.1,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,2,96.3,,3,1005.0,,2,41.1,,2,17.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1690.8,,1,787.3,,1,520.8,,1,99.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,2,56.3,,2,818.0,,3,78.0,,2,21.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,2,27.2,,2,22.8,,2,8.9,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,2,18.1,,3,62.3,,3,18.6,,2,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,2,26.7,,3,171.9,,2,9.2,,2,6.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,2,53.1,,3,90.8,,3,108.5,,3,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,2,27.3,,3,310.6,,3,48.7,,2,12.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,2,126.6,,- -,- -,,3,494.5,,3,68.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,251.0,,- -,- -,,2,167.4,,2,77.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,2,23.0,,2,26.0,,2,10.8,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,2,24.9,,2,21.3,,3,31.4,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,2,24.3,,2,29.5,,2,9.1,,2,6.3
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,106.9,,3,2867.8,,3,171.1,,2,31.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,2,27.1,,2,30.8,,2,7.9,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,2,28.1,,2,21.2,,2,8.5,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,45.3,,4,529.5,,3,81.6,,3,19.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,2,25.9,,2,24.1,,3,24.8,,2,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,2,26.0,,2,23.1,,2,8.9,,2,6.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,1,1153.0,,1,2397.6,,1,544.8,,1,143.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,2,25.7,,2,23.0,,3,29.1,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,2,24.2,,2,30.6,,3,22.3,,2,5.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,35.1,,3,51.6,,3,31.1,,2,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,718.4,,1,1648.3,,1,2590.2,,1,143.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,2,34.1,,3,229.7,,2,25.1,,2,16.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,2,32.5,,2,1605.0,,3,264.1,,3,20.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,2,23.6,,2,30.3,,2,8.7,,2,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,2,16.5,,3,63.0,,3,14.7,,3,11.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,91.6,,2,1682.2,,3,232.1,,3,21.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,263.1,,2,2644.7,,3,306.5,,3,71.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,64.5,,2,75.5,,2,20.2,,2,12.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,2,62.1,,4,97.7,,3,33.1,,3,11.6
