Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,6.1,,1,5.8,,1,6.1,,1,5.0
QF_BV/sage/app12/bench_5582,,1,9.5,,1,5.5,,1,7.1,,1,5.4
QF_BV/sage/app12/bench_5585,,1,10.2,,1,4.2,,1,8.8,,1,4.2
QF_BV/sage/app12/bench_5587,,1,9.5,,1,7.0,,1,4.6,,1,5.5
QF_BV/sage/app12/bench_5590,,1,7.8,,1,3.4,,1,6.1,,1,4.5
QF_BV/sage/app12/bench_5591,,1,7.0,,1,3.4,,1,6.1,,1,5.0
QF_BV/sage/app12/bench_5592,,1,8.9,,1,5.4,,1,4.4,,1,5.0
QF_BV/sage/app12/bench_5609,,1,8.0,,1,5.2,,1,6.9,,1,4.8
QF_BV/sage/app12/bench_5620,,1,5.1,,1,4.0,,1,4.7,,1,3.4
QF_BV/sage/app12/bench_5751,,1,4.8,,1,3.5,,1,4.7,,1,4.0
QF_BV/sage/app12/bench_5755,,1,5.5,,1,2.4,,1,5.5,,1,4.5
QF_BV/sage/app12/bench_5762,,1,3.4,,1,3.7,,1,4.9,,1,4.2
QF_BV/sage/app12/bench_5766,,1,4.3,,1,3.0,,1,4.7,,1,3.9
QF_BV/sage/app12/bench_5768,,1,5.0,,1,3.8,,1,5.3,,1,4.3
QF_BV/sage/app12/bench_5770,,1,5.3,,1,2.5,,1,6.3,,1,4.3
QF_BV/sage/app12/bench_5771,,1,5.1,,1,2.5,,1,5.6,,1,3.4
QF_BV/sage/app12/bench_5772,,1,5.0,,1,4.8,,1,5.4,,1,4.7
QF_BV/sage/app12/bench_5773,,1,3.7,,1,4.1,,1,4.5,,1,4.0
QF_BV/sage/app12/bench_5775,,1,4.7,,1,4.2,,1,4.8,,1,3.9
QF_BV/sage/app12/bench_5778,,1,5.2,,1,4.8,,1,5.4,,1,4.1
QF_BV/sage/app12/bench_5779,,1,4.1,,1,3.8,,1,5.6,,1,4.0
QF_BV/sage/app12/bench_5780,,1,4.2,,1,4.2,,1,4.8,,1,4.4
QF_BV/tacas07/BBB-32,,3,853.4,,- -,- -,,3,146.4,,3,37.8
QF_BV/tacas07/rfunit_flat-64,,3,2142.4,,- -,- -,,3,298.4,,3,71.6
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,41.7,,3,495.9,,3,335.5,,2,24.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,173.3,,2,1191.7,,2,85.8,,2,41.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,153.8,,2,339.5,,2,130.0,,2,44.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,13.6,,3,2799.6,,4,10.4,,3,6.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,135.7,,2,1306.3,,2,145.4,,2,42.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,27.6,,2,10.6,,3,40.9,,2,8.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,78.4,,2,85.2,,2,37.1,,2,41.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,821.5,,- -,- -,,2,1118.0,,2,419.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,44.1,,3,88.1,,3,75.2,,2,14.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,109.1,,2,1038.9,,3,242.4,,2,59.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,2115.8,,- -,- -,,2,1723.3,,2,638.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,81.8,,2,70.9,,2,125.3,,2,33.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,76.0,,3,89.1,,2,21.6,,3,23.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,132.3,,3,2901.6,,3,674.2,,3,126.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,51.8,,3,504.9,,3,148.0,,2,44.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,26.8,,2,367.5,,3,15.0,,2,8.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,44.8,,3,487.3,,3,322.7,,2,26.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,30.0,,2,21.6,,2,6.5,,2,3.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,49.6,,3,532.7,,2,54.5,,2,29.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,14.3,,3,20.1,,3,6.5,,3,3.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,75.4,,3,91.5,,3,72.3,,2,12.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,172.6,,2,401.1,,2,103.0,,2,56.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,29.4,,2,1042.6,,2,16.6,,2,7.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,227.7,,1,362.8,,1,101.7,,1,29.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,50.8,,2,27.5,,2,15.7,,2,16.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,57.5,,2,28.9,,2,22.3,,2,13.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,174.2,,2,229.1,,2,116.1,,2,46.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,147.7,,2,1000.4,,2,129.9,,2,92.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,53.2,,2,27.9,,2,18.0,,2,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,24.3,,2,40.5,,2,7.5,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,124.6,,2,1040.6,,3,313.9,,2,57.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,17.6,,2,55.9,,2,6.0,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,18.7,,2,75.0,,2,7.1,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,1657.3,,- -,- -,,- -,- -,,2,1453.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,510.5,,1,510.7,,1,238.4,,1,57.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,22.4,,2,29.1,,2,6.2,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,223.4,,2,1060.7,,2,97.6,,2,110.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,179.7,,2,758.4,,2,135.2,,2,86.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,23.9,,2,80.8,,2,6.2,,2,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,19.2,,2,51.2,,2,6.1,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,20.3,,2,44.4,,2,6.8,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,22.4,,2,55.5,,2,6.3,,2,4.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,18.2,,2,59.9,,2,5.7,,2,4.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,18.7,,2,109.5,,2,6.3,,2,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,46.0,,2,290.7,,2,20.4,,2,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,20.8,,2,54.2,,2,6.3,,2,4.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,262.1,,- -,- -,,2,225.2,,2,140.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,20.9,,2,59.0,,2,6.3,,2,5.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,74.9,,3,114.6,,3,138.4,,2,15.6
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,15.4,,3,19.5,,3,6.2,,3,3.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,45.7,,2,27.2,,3,29.9,,2,10.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,65.4,,3,112.6,,3,79.1,,2,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,20.6,,2,75.0,,2,6.8,,2,5.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,18.1,,2,67.3,,2,6.2,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,137.8,,3,2769.9,,3,275.0,,2,66.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1662.7,,- -,- -,,- -,- -,,2,1881.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,20.5,,2,85.0,,2,6.2,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,19.5,,2,53.8,,2,6.2,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,98.3,,2,2049.7,,2,72.0,,2,40.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,16.7,,2,59.3,,2,6.0,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,18.5,,2,73.1,,2,6.2,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,20.6,,2,63.0,,2,5.8,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,19.9,,2,45.1,,2,5.6,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,21.4,,2,68.5,,2,6.0,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,227.0,,3,1827.4,,2,162.5,,2,225.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,11.7,,2,57.5,,2,6.4,,2,5.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,319.4,,- -,- -,,2,258.0,,2,216.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,108.0,,2,1974.9,,2,59.4,,2,54.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,18.1,,2,46.0,,2,6.4,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,24.3,,2,47.3,,2,6.5,,2,4.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,19.1,,2,47.9,,2,6.1,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1870.7,,- -,- -,,- -,- -,,2,1504.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,20.2,,2,63.9,,2,6.3,,2,5.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,31.3,,3,30.1,,2,5.2,,3,4.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,19.2,,2,57.5,,2,6.7,,2,5.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,1476.5,,- -,- -,,- -,- -,,2,1008.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,22.4,,2,82.6,,2,6.5,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,89.7,,3,1161.4,,3,208.4,,2,34.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,23.3,,2,86.4,,2,6.6,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,84.4,,3,2765.0,,2,56.0,,2,62.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,73.9,,3,1059.0,,3,223.8,,2,55.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,21.8,,2,75.7,,2,6.2,,2,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,21.7,,2,41.1,,2,6.1,,2,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,23.3,,2,61.1,,2,6.0,,2,5.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,166.3,,- -,- -,,3,913.6,,2,74.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,12.3,,2,63.7,,2,7.2,,2,5.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,18.2,,2,104.2,,2,5.8,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,18.2,,2,41.0,,2,6.5,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,1461.5,,- -,- -,,- -,- -,,2,1212.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,21.0,,2,107.9,,2,6.6,,2,7.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,21.7,,2,18.7,,3,17.1,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,21.2,,2,57.3,,2,6.4,,2,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,102.3,,3,2718.9,,3,226.0,,2,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,20.2,,2,75.0,,2,6.4,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,2,21.2,,2,89.7,,2,6.8,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,2,25.0,,2,55.6,,2,7.0,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,2,21.9,,2,50.8,,2,6.5,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,2,20.5,,2,72.2,,2,6.6,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,2,16.5,,2,45.3,,2,6.5,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,2,21.2,,3,471.7,,3,63.3,,2,22.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,2,17.3,,2,90.0,,2,5.8,,2,6.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,2,19.6,,2,86.2,,2,6.2,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,2,18.0,,2,75.8,,2,6.3,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,2,64.7,,3,2860.1,,3,266.1,,2,57.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,2,21.9,,2,55.7,,2,7.0,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,2,212.1,,2,971.7,,2,116.2,,2,85.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,2,19.5,,2,99.6,,2,6.4,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,2,22.4,,2,88.2,,2,6.5,,2,5.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,63.2,,3,113.9,,3,78.5,,2,19.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,2,21.2,,2,114.8,,2,6.7,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,2,23.8,,2,22.0,,2,12.5,,2,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,2,29.1,,2,29.6,,2,11.9,,2,8.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,23.4,,2,16.2,,2,5.5,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,2,33.8,,3,34.4,,2,7.8,,2,3.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,3,30.0,,3,136.8,,3,16.0,,3,10.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,2,25.2,,3,129.8,,2,8.0,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,56.7,,3,168.0,,3,40.6,,2,17.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,22.9,,3,50.3,,3,58.4,,3,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,2,26.8,,2,29.5,,2,14.8,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,2,29.6,,3,135.3,,3,23.9,,2,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,2,286.2,,- -,- -,,3,452.1,,2,86.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,186.9,,2,1479.3,,3,846.7,,3,45.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,2,26.6,,2,30.2,,2,8.3,,2,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,2,28.8,,2,31.2,,2,9.2,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,2,37.1,,3,186.6,,2,16.3,,2,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,2,29.7,,2,22.2,,2,10.7,,2,9.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,2,61.2,,2,70.3,,2,18.5,,2,12.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,138.6,,3,3109.3,,2,85.8,,3,52.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,2,84.3,,3,214.9,,2,34.9,,2,29.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,52.1,,2,853.9,,3,99.0,,2,19.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,52.3,,3,94.6,,2,29.3,,2,16.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,2,26.6,,2,23.4,,2,8.4,,2,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,2,102.4,,3,991.0,,3,382.7,,2,19.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1179.5,,1,788.2,,1,1979.3,,1,95.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,2,51.1,,2,807.8,,3,179.9,,2,15.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,2,25.1,,2,22.7,,2,8.9,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,2,22.0,,3,65.7,,3,18.1,,3,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,2,27.9,,3,166.8,,2,11.9,,2,8.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,2,55.5,,3,86.5,,3,47.1,,2,16.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,2,30.6,,3,306.6,,2,13.9,,2,8.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,2,158.7,,- -,- -,,2,66.1,,3,45.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,336.1,,- -,- -,,3,812.4,,2,111.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,2,24.5,,2,26.1,,3,27.1,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,2,26.3,,2,21.0,,2,9.2,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,2,23.8,,2,30.1,,3,34.7,,2,7.3
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,95.7,,3,2844.8,,3,155.4,,2,41.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,2,25.5,,2,30.7,,2,10.3,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,2,26.2,,2,22.9,,2,9.8,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,56.0,,4,537.5,,3,48.9,,3,19.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,2,25.5,,2,24.6,,2,10.1,,2,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,2,30.3,,2,22.9,,2,9.4,,2,9.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,1,1167.9,,1,2406.8,,1,588.9,,1,141.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,2,28.2,,2,23.2,,2,10.0,,2,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,2,24.9,,2,30.8,,2,9.4,,2,7.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,35.5,,3,51.7,,3,32.6,,3,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,2296.0,,1,1544.1,,1,650.4,,1,112.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,2,38.4,,3,237.3,,3,45.1,,3,26.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,2,39.9,,2,1674.8,,3,540.2,,3,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,2,24.5,,2,31.6,,2,9.4,,2,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,2,16.4,,3,63.4,,3,13.9,,3,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,165.1,,2,1635.6,,3,359.0,,3,20.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,229.2,,2,2644.8,,3,752.6,,3,64.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,60.9,,2,72.1,,3,41.1,,2,11.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,107.2,,4,100.7,,3,34.1,,3,11.5
