Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,319.1,,- -,- -,,2,172.1,,2,100.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,73.9,,3,214.5,,2,51.5,,2,27.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,22.8,,2,22.8,,2,9.6,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,25.9,,2,30.1,,2,11.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,24.6,,3,205.6,,3,75.6,,3,24.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,28.5,,2,21.0,,2,14.9,,2,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,17.5,,2,30.1,,2,8.2,,2,10.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,27.7,,2,17.4,,2,8.2,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,25.8,,2,30.7,,3,36.6,,2,6.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,114.1,,4,98.9,,3,30.9,,3,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,40.2,,3,227.0,,3,36.5,,3,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,28.7,,2,27.0,,3,29.6,,2,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,72.1,,3,210.7,,2,37.5,,2,22.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,38.5,,3,717.3,,3,117.7,,2,18.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,22.8,,2,23.0,,2,9.8,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,25.4,,2,30.5,,2,9.7,,2,7.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,160.7,,3,3136.3,,3,780.1,,3,56.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,20.9,,2,21.6,,2,10.0,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,82.2,,3,805.8,,2,30.4,,2,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,25.5,,2,23.0,,2,9.6,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,2,460.2,,- -,- -,,3,445.9,,3,43.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,76.8,,3,205.7,,2,42.3,,2,28.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,26.3,,2,30.2,,2,8.9,,2,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,17.7,,2,28.9,,2,10.5,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,31.7,,3,157.3,,3,37.3,,3,22.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,32.1,,3,724.0,,3,49.5,,3,28.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,20.1,,2,19.4,,2,10.8,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,26.4,,3,309.4,,2,11.6,,2,8.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,99.4,,4,99.5,,3,32.5,,3,10.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,294.4,,1,275.5,,1,110.4,,1,20.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,667.7,,- -,- -,,3,1151.2,,3,41.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,25.5,,2,31.1,,2,9.8,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,26.5,,3,133.9,,3,19.4,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,17.9,,2,21.9,,2,9.3,,2,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,24.4,,2,20.8,,2,9.1,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,23.5,,2,30.4,,2,9.7,,2,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,25.1,,2,21.8,,2,9.1,,2,7.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,43.3,,3,90.8,,3,43.8,,3,27.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,24.0,,2,21.4,,2,9.0,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,36.1,,3,70.3,,3,35.3,,2,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,22.1,,3,127.5,,3,25.7,,3,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,56.2,,2,852.6,,2,30.5,,2,20.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,261.1,,- -,- -,,3,1549.0,,2,73.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,27.5,,2,21.6,,2,10.4,,2,10.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.4,,- -,- -,,6,0.3,,2,0.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,4.4,,2,2.4,,3,2.8,,2,1.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,9.6,,3,8.3,,3,8.5,,2,6.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,31.2,,3,17.7,,2,30.9,,3,35.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,159.2,,2,55.7,,3,146.9,,3,100.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,380.8,,2,56.4,,3,337.4,,3,181.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,1198.2,,2,286.1,,3,1329.1,,3,530.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,2149.6,,2,429.1,,3,2382.0,,3,2085.7
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.0,,5,21.2,,3,6.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.5,,4,5.5,,3,3.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,7.2,,3,5.8,,3,6.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,7.5,,3,15.9,,3,7.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.5,,7,6.8,,3,1.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,19.2,,7,240.4,,3,15.3,,- -,- -
