Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,4,495.7,,- -,- -,,- -,- -,,4,332.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,4,151.1,,- -,- -,,4,124.5,,4,49.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,4,46.5,,5,254.9,,5,175.2,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,4,52.0,,4,210.6,,5,75.7,,4,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,3,38.9,,6,1143.2,,4,137.0,,4,45.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,58.9,,4,63.2,,5,94.0,,4,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,4,47.9,,4,216.4,,5,370.4,,5,19.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,24.3,,5,49.2,,4,31.3,,4,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,3,41.8,,5,1048.2,,5,165.1,,5,23.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,137.1,,10,920.2,,7,119.4,,5,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,64.2,,4,500.0,,5,441.1,,4,20.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,4,48.9,,5,567.2,,7,1174.2,,5,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,4,120.6,,- -,- -,,4,342.7,,4,63.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,63.6,,4,2939.7,,4,143.3,,4,59.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,3,46.4,,4,158.6,,6,569.3,,4,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,4,57.8,,5,562.5,,5,287.3,,4,13.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,957.4,,- -,- -,,- -,- -,,4,70.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,74.9,,4,65.7,,5,293.4,,4,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,113.2,,- -,- -,,4,261.2,,4,36.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,72.8,,4,282.0,,5,296.9,,4,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,2170.9,,- -,- -,,- -,- -,,5,53.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,3,137.0,,- -,- -,,4,190.5,,4,63.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,4,51.8,,5,1113.9,,5,211.7,,4,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,40.8,,5,918.9,,5,181.6,,4,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,65.1,,6,1946.6,,4,88.0,,4,38.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,51.7,,4,3002.2,,4,147.6,,4,49.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,59.0,,4,113.0,,5,81.5,,4,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,37.6,,5,1709.1,,4,391.6,,4,27.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,139.4,,10,664.5,,6,167.1,,5,17.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,305.4,,1,284.8,,1,108.2,,1,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,3158.1,,- -,- -,,- -,- -,,5,52.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,4,54.8,,5,981.2,,5,201.6,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,57.1,,5,560.1,,5,395.0,,4,19.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,3,33.2,,4,78.1,,5,257.2,,4,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,59.2,,4,65.9,,- -,- -,,4,16.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,4,60.8,,4,334.9,,7,1715.2,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,4,70.3,,4,79.3,,6,969.5,,4,15.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,107.3,,5,295.3,,4,174.1,,4,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,3,38.4,,4,76.6,,5,413.0,,4,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,53.0,,4,327.9,,4,71.8,,3,17.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,27.1,,4,211.7,,5,304.8,,5,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,108.0,,- -,- -,,5,1206.3,,4,51.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,3,382.9,,- -,- -,,- -,- -,,4,179.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,3,41.3,,4,112.9,,5,246.6,,4,15.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,11,2.6,,- -,- -,,28,1.7,,2,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.1,,38,214.5,,4,3.6,,3,2.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,14.8,,8,36.8,,4,11.1,,3,7.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,48.5,,10,188.9,,3,30.3,,3,33.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,149.0,,4,125.7,,4,179.7,,4,117.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,4,601.5,,4,147.0,,4,358.3,,4,239.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,3,1299.1,,5,740.9,,4,1285.6,,4,720.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,2917.4,,5,1686.0,,4,2300.5,,4,2079.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,10.2,,6,29.0,,4,8.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,4,7.0,,8,9.6,,6,10.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.1,,7,15.3,,5,12.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,12.8,,4,21.1,,4,11.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.8,,8,7.7,,4,1.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,21.8,,10,379.1,,3,18.7,,- -,- -
