Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,13.1,,1,7.4,,1,5.5,,1,4.6
QF_BV/sage/app12/bench_5582,,1,9.3,,1,3.6,,1,13.8,,1,5.1
QF_BV/sage/app12/bench_5585,,1,8.1,,1,5.3,,1,8.3,,1,4.4
QF_BV/sage/app12/bench_5587,,1,8.2,,1,3.1,,1,6.2,,1,5.5
QF_BV/sage/app12/bench_5590,,1,12.5,,1,7.2,,1,3.8,,1,4.7
QF_BV/sage/app12/bench_5591,,1,8.2,,1,4.8,,1,5.9,,1,5.4
QF_BV/sage/app12/bench_5592,,1,8.6,,1,5.1,,1,10.6,,1,5.1
QF_BV/sage/app12/bench_5609,,1,9.1,,1,4.8,,1,11.6,,1,5.1
QF_BV/sage/app12/bench_5620,,1,3.3,,1,4.5,,1,4.8,,1,3.7
QF_BV/sage/app12/bench_5751,,1,3.1,,1,2.6,,1,5.0,,1,4.2
QF_BV/sage/app12/bench_5755,,1,3.5,,1,5.1,,1,5.0,,1,3.9
QF_BV/sage/app12/bench_5762,,1,4.8,,1,5.0,,1,4.8,,1,3.6
QF_BV/sage/app12/bench_5766,,1,4.5,,1,2.6,,1,5.0,,1,4.0
QF_BV/sage/app12/bench_5768,,1,5.4,,1,3.6,,1,5.3,,1,4.3
QF_BV/sage/app12/bench_5770,,1,4.7,,1,2.4,,1,5.4,,1,4.0
QF_BV/sage/app12/bench_5771,,1,3.7,,1,2.3,,1,5.2,,1,3.8
QF_BV/sage/app12/bench_5772,,1,5.1,,1,2.7,,1,5.7,,1,4.3
QF_BV/sage/app12/bench_5773,,1,3.6,,1,2.5,,1,4.7,,1,4.1
QF_BV/sage/app12/bench_5775,,1,3.9,,1,2.9,,1,4.6,,1,4.2
QF_BV/sage/app12/bench_5778,,1,4.7,,1,4.7,,1,5.9,,1,3.7
QF_BV/sage/app12/bench_5779,,1,3.6,,1,3.7,,1,5.2,,1,4.4
QF_BV/sage/app12/bench_5780,,1,3.4,,1,4.3,,1,5.1,,1,4.3
QF_BV/tacas07/BBB-32,,5,1049.1,,- -,- -,,6,310.8,,6,59.4
QF_BV/tacas07/rfunit_flat-64,,5,2450.1,,- -,- -,,5,505.5,,6,126.0
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,82.5,,4,1882.8,,4,500.8,,3,90.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,718.0,,- -,- -,,3,773.3,,3,106.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,573.1,,- -,- -,,4,1265.8,,4,117.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,4,17.6,,- -,- -,,9,22.4,,6,12.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,191.7,,3,3086.8,,3,687.4,,4,174.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,23.8,,3,65.5,,4,286.6,,4,35.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,463.6,,3,200.8,,4,618.1,,3,52.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,1889.2,,- -,- -,,- -,- -,,3,782.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,99.4,,6,858.9,,4,229.1,,4,27.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,151.6,,3,3340.3,,4,1169.1,,3,114.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2041.6,,- -,- -,,- -,- -,,3,731.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,139.0,,3,156.7,,4,1133.1,,3,101.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,97.4,,6,901.4,,5,549.7,,4,46.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,514.9,,- -,- -,,- -,- -,,4,240.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,59.6,,4,1878.1,,4,412.5,,3,68.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,42.1,,- -,- -,,4,18.0,,4,15.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,118.8,,4,1877.9,,4,515.4,,3,61.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,41.1,,5,105.4,,4,13.9,,4,7.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,127.9,,4,1903.0,,4,662.0,,3,98.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,19.2,,8,54.4,,4,7.7,,4,4.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,111.7,,6,847.1,,5,508.1,,4,36.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,237.0,,- -,- -,,3,296.1,,3,152.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,50.6,,3,1619.7,,3,20.4,,3,16.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,216.7,,1,363.0,,1,119.0,,1,28.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,65.8,,3,59.0,,4,338.2,,3,19.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,78.8,,3,60.1,,3,35.4,,3,28.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,381.6,,- -,- -,,3,523.2,,4,217.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,332.6,,- -,- -,,3,610.5,,4,190.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,65.3,,3,60.8,,4,71.0,,3,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,31.3,,3,178.8,,6,17.3,,4,12.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,149.3,,- -,- -,,4,721.6,,3,128.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,32.1,,4,463.9,,5,14.5,,5,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,31.2,,4,608.0,,5,13.8,,5,11.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,3,2086.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1131.8,,- -,- -,,2,700.3,,2,355.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,35.4,,4,317.0,,5,14.6,,5,11.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,339.0,,3,2214.3,,- -,- -,,3,167.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,307.7,,- -,- -,,- -,- -,,3,364.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,39.8,,4,292.9,,4,11.2,,5,15.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,35.5,,4,667.2,,5,13.3,,4,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,35.4,,5,857.5,,4,12.0,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,37.4,,5,553.1,,5,13.3,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,22.7,,4,289.8,,5,13.5,,5,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,37.4,,4,258.7,,5,12.6,,5,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,75.5,,- -,- -,,3,29.4,,3,25.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,34.9,,4,749.0,,4,12.2,,4,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,719.9,,- -,- -,,4,2555.2,,3,471.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,37.8,,5,1377.2,,5,13.4,,5,17.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,118.8,,5,1779.5,,4,155.9,,4,78.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,20.7,,9,61.0,,4,8.6,,4,4.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,58.5,,3,60.7,,4,109.0,,3,15.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,122.4,,5,1796.5,,5,346.0,,4,50.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,36.4,,4,262.1,,4,10.9,,5,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,31.4,,4,769.4,,5,14.8,,5,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,141.5,,- -,- -,,4,632.6,,3,65.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,2864.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,32.6,,5,914.2,,4,11.0,,4,13.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,35.5,,4,1008.4,,5,13.3,,4,13.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,176.3,,- -,- -,,3,138.0,,3,170.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,32.1,,4,563.6,,4,11.4,,4,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,33.1,,4,302.9,,5,15.1,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,34.1,,3,329.8,,5,14.3,,4,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,35.5,,4,568.0,,5,14.8,,4,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,33.3,,5,401.8,,5,14.3,,4,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,488.7,,- -,- -,,- -,- -,,3,343.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,24.0,,5,1304.8,,4,11.4,,4,10.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,1110.8,,- -,- -,,4,2353.1,,3,385.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,211.5,,- -,- -,,3,210.8,,3,84.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,34.5,,6,1203.4,,5,13.3,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,32.5,,4,605.2,,5,14.6,,5,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,33.7,,4,431.8,,6,17.3,,5,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,30.3,,4,546.5,,5,14.2,,5,12.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,49.4,,7,54.8,,5,12.3,,4,4.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,33.8,,4,930.1,,5,14.5,,4,10.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2682.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,32.7,,4,247.8,,5,15.7,,4,11.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,117.8,,- -,- -,,- -,- -,,3,92.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,33.8,,4,770.4,,4,12.8,,5,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,148.8,,- -,- -,,4,488.2,,3,106.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,150.5,,- -,- -,,4,458.9,,3,59.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,33.7,,5,415.4,,5,15.5,,4,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,33.8,,4,478.9,,5,14.9,,4,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,34.5,,4,233.6,,5,14.8,,5,15.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,999.5,,- -,- -,,- -,- -,,4,138.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,34.0,,4,681.4,,5,14.9,,4,10.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,32.5,,4,353.4,,5,15.1,,4,9.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,33.9,,4,429.1,,5,14.8,,4,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,35.0,,4,409.6,,4,11.2,,4,10.8
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,30.1,,4,149.2,,3,17.0,,3,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,34.2,,4,447.1,,5,14.1,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,258.1,,- -,- -,,4,959.7,,3,73.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,32.8,,4,273.7,,4,11.5,,4,10.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,33.3,,4,870.0,,5,13.8,,4,10.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,35.5,,4,916.9,,5,14.9,,5,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,35.4,,4,669.5,,5,14.6,,4,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,37.6,,4,500.9,,5,14.3,,5,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,32.4,,4,318.5,,5,15.0,,4,11.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,59.0,,4,1048.8,,4,226.9,,4,89.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,4,30.9,,4,467.9,,5,14.9,,5,10.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,34.0,,4,427.7,,4,11.5,,4,9.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,35.5,,3,168.8,,4,11.9,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,111.7,,- -,- -,,4,975.0,,3,186.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,35.8,,4,625.7,,4,12.2,,4,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,284.8,,- -,- -,,4,1511.6,,3,117.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,30.9,,4,377.6,,5,14.3,,4,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,32.2,,4,609.1,,4,12.3,,4,13.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,91.7,,5,1763.6,,4,128.6,,4,48.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,34.2,,4,360.2,,5,15.2,,4,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,54.5,,4,110.5,,5,327.9,,4,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,3,54.9,,4,479.9,,5,124.5,,4,24.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,41.2,,3,63.2,,4,92.9,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,59.6,,6,105.6,,7,122.5,,4,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,31.9,,4,216.4,,5,78.7,,5,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,75.3,,5,710.4,,5,208.3,,4,19.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,59.2,,4,74.9,,5,138.9,,4,30.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,58.9,,5,127.1,,5,686.4,,4,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,4,69.6,,4,213.8,,5,280.8,,4,19.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,4,57.2,,5,567.1,,5,289.4,,4,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,406.9,,- -,- -,,- -,- -,,4,167.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,3,922.9,,- -,- -,,- -,- -,,4,64.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,56.0,,5,759.8,,6,900.3,,4,11.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,107.0,,4,219.2,,7,2233.3,,4,18.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,61.8,,5,698.6,,4,177.4,,3,19.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,4,82.5,,4,152.6,,5,323.1,,4,21.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,102.2,,5,1025.6,,5,322.3,,4,22.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,393.9,,- -,- -,,- -,- -,,4,59.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,4,162.5,,- -,- -,,4,382.3,,4,102.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,81.2,,- -,- -,,4,526.2,,4,61.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,63.5,,5,301.4,,4,228.7,,4,40.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,4,67.0,,4,188.1,,6,668.1,,4,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,446.3,,- -,- -,,- -,- -,,4,36.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,1455.7,,- -,- -,,3,3229.7,,2,204.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,140.9,,3,1888.2,,4,427.9,,4,44.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,4,69.3,,4,175.5,,6,269.6,,5,25.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,4,36.2,,4,121.1,,4,60.0,,4,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,4,49.4,,4,430.6,,5,285.9,,4,20.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,4,128.5,,5,299.2,,4,244.4,,4,46.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,92.2,,5,1949.2,,4,511.9,,4,19.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,357.8,,- -,- -,,4,569.1,,4,106.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,378.8,,- -,- -,,- -,- -,,4,217.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,4,51.4,,5,546.4,,5,173.7,,4,12.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,3,29.3,,4,68.2,,6,543.4,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,53.1,,5,646.8,,6,587.2,,4,15.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,170.7,,- -,- -,,4,550.4,,4,62.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,50.7,,5,650.3,,8,1215.6,,5,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,85.0,,4,64.8,,6,949.4,,4,17.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,3,71.2,,7,1005.3,,4,349.9,,4,27.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,83.6,,4,167.2,,5,89.2,,5,19.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,3,30.0,,4,185.9,,5,302.7,,5,21.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2719.2,,- -,- -,,2,1472.7,,2,346.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,4,57.8,,4,221.9,,5,372.0,,4,19.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,4,58.1,,5,551.3,,- -,- -,,4,13.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,82.1,,4,82.3,,4,60.6,,4,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2411.3,,- -,- -,,- -,- -,,3,257.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,4,110.1,,5,1764.7,,4,163.5,,4,40.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,3,199.1,,- -,- -,,- -,- -,,4,26.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,4,83.4,,5,848.1,,7,831.2,,4,16.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,4,31.0,,5,118.8,,4,40.7,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,37.5,,- -,- -,,4,2178.1,,4,44.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,3450.5,,- -,- -,,- -,- -,,4,88.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,53.7,,5,1069.1,,4,89.7,,4,29.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,105.1,,10,873.7,,6,166.6,,5,19.4
