Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,9.6,,1,3.8,,1,8.9,,1,5.1
QF_BV/sage/app12/bench_5582,,1,7.3,,1,8.3,,1,5.6,,1,5.0
QF_BV/sage/app12/bench_5585,,1,6.9,,1,4.8,,1,3.9,,1,4.2
QF_BV/sage/app12/bench_5587,,1,8.7,,1,5.6,,1,7.5,,1,4.7
QF_BV/sage/app12/bench_5590,,1,8.8,,1,5.5,,1,3.6,,1,4.9
QF_BV/sage/app12/bench_5591,,1,7.7,,1,10.2,,1,11.1,,1,4.8
QF_BV/sage/app12/bench_5592,,1,8.8,,1,5.7,,1,11.5,,1,5.3
QF_BV/sage/app12/bench_5609,,1,14.5,,1,4.7,,1,6.0,,1,4.9
QF_BV/sage/app12/bench_5620,,1,5.5,,1,3.9,,1,4.6,,1,3.7
QF_BV/sage/app12/bench_5751,,1,4.9,,1,2.2,,1,4.3,,1,4.1
QF_BV/sage/app12/bench_5755,,1,3.4,,1,2.4,,1,4.5,,1,3.3
QF_BV/sage/app12/bench_5762,,1,4.9,,1,3.8,,1,4.7,,1,3.8
QF_BV/sage/app12/bench_5766,,1,4.0,,1,2.8,,1,4.0,,1,3.9
QF_BV/sage/app12/bench_5768,,1,3.6,,1,2.8,,1,5.1,,1,3.7
QF_BV/sage/app12/bench_5770,,1,3.3,,1,4.2,,1,5.2,,1,4.3
QF_BV/sage/app12/bench_5771,,1,4.8,,1,2.5,,1,4.8,,1,3.3
QF_BV/sage/app12/bench_5772,,1,5.2,,1,3.8,,1,5.5,,1,4.3
QF_BV/sage/app12/bench_5773,,1,4.5,,1,4.2,,1,4.8,,1,3.7
QF_BV/sage/app12/bench_5775,,1,3.1,,1,3.2,,1,4.6,,1,4.0
QF_BV/sage/app12/bench_5778,,1,3.4,,1,4.0,,1,4.8,,1,4.1
QF_BV/sage/app12/bench_5779,,1,3.6,,1,2.4,,1,5.5,,1,4.6
QF_BV/sage/app12/bench_5780,,1,4.6,,1,4.5,,1,5.4,,1,3.9
QF_BV/tacas07/BBB-32,,5,1865.0,,- -,- -,,6,182.7,,6,65.8
QF_BV/tacas07/rfunit_flat-64,,5,3047.1,,- -,- -,,5,663.2,,5,112.6
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,91.9,,4,1936.0,,4,1199.1,,3,63.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,1161.3,,- -,- -,,3,622.1,,4,214.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,365.9,,- -,- -,,- -,- -,,4,180.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,5,24.1,,- -,- -,,7,18.0,,6,14.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,194.9,,3,3112.4,,- -,- -,,4,173.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,34.8,,3,69.5,,4,297.3,,4,48.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,138.9,,3,187.3,,4,1435.2,,3,62.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,2263.1,,- -,- -,,- -,- -,,3,1207.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,100.0,,6,870.6,,4,499.7,,4,25.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,300.4,,3,3363.6,,4,1596.8,,3,86.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,1704.2,,- -,- -,,- -,- -,,3,893.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,201.0,,3,154.7,,3,458.3,,3,73.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,72.5,,6,888.3,,4,90.6,,4,29.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,1079.9,,- -,- -,,- -,- -,,4,127.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,70.1,,4,1915.5,,4,733.4,,3,70.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,36.4,,- -,- -,,4,24.9,,4,18.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,137.9,,4,1868.3,,4,763.0,,3,53.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,31.1,,5,110.2,,4,13.0,,4,7.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,109.8,,4,1941.3,,4,2292.9,,3,69.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,17.9,,8,55.8,,4,7.2,,4,4.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,66.8,,6,844.5,,5,597.1,,4,30.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,167.5,,- -,- -,,4,1518.5,,3,99.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,46.0,,3,1633.1,,3,27.2,,3,13.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,223.2,,1,370.8,,1,95.1,,1,27.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,81.7,,3,59.4,,3,47.0,,3,23.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,72.0,,3,60.3,,4,179.2,,3,22.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,264.9,,- -,- -,,4,2663.2,,3,132.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,547.0,,- -,- -,,- -,- -,,4,133.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,59.7,,3,61.9,,4,155.6,,3,24.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,32.1,,3,173.9,,5,15.3,,4,12.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,290.7,,- -,- -,,4,944.1,,3,98.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,31.9,,4,464.0,,4,11.9,,4,11.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,30.3,,4,621.2,,4,12.3,,5,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,3,3468.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1320.2,,- -,- -,,2,758.0,,2,323.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,34.0,,4,302.9,,5,14.0,,4,9.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,242.5,,3,2254.6,,4,1190.1,,3,175.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,256.5,,- -,- -,,4,1294.1,,3,360.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,36.6,,4,274.9,,5,13.6,,4,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,35.2,,4,655.0,,5,13.8,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,36.1,,5,863.1,,5,15.1,,4,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,37.9,,5,557.8,,5,14.5,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,32.2,,4,289.7,,5,15.7,,4,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,38.6,,4,246.8,,6,16.9,,4,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,62.0,,- -,- -,,3,35.8,,3,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,35.4,,4,751.1,,5,14.1,,5,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,519.3,,- -,- -,,4,1528.1,,3,413.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,36.8,,5,1379.3,,4,11.6,,4,9.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,96.1,,5,1805.3,,5,311.6,,4,44.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,19.5,,9,61.9,,4,8.5,,4,5.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,65.1,,3,58.5,,4,184.7,,3,17.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,64.8,,5,1777.8,,4,192.9,,4,37.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,31.9,,4,267.4,,5,13.7,,5,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,34.5,,4,770.7,,5,13.1,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,178.9,,- -,- -,,3,311.0,,3,101.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,36.3,,5,926.9,,5,13.7,,5,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,33.1,,4,1010.2,,4,11.2,,5,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,135.2,,- -,- -,,4,349.2,,3,104.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,33.4,,4,553.7,,5,13.7,,4,10.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,29.7,,4,294.2,,4,11.7,,4,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,32.0,,3,320.9,,6,16.3,,5,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,37.3,,4,583.3,,4,11.7,,4,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,34.5,,5,419.5,,5,14.4,,5,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,488.4,,- -,- -,,4,3066.2,,3,269.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,22.2,,5,1357.1,,4,11.0,,5,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,547.6,,- -,- -,,4,2428.2,,3,321.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,233.8,,- -,- -,,4,554.4,,3,185.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,30.2,,6,1179.5,,4,11.2,,5,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,33.7,,4,587.8,,5,14.3,,5,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,33.1,,4,463.8,,5,14.8,,4,11.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,2105.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,32.1,,4,593.6,,5,14.0,,4,10.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,51.6,,7,38.6,,4,10.0,,5,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,31.5,,4,989.5,,5,14.0,,4,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,31.9,,4,238.8,,5,14.1,,4,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,146.8,,- -,- -,,5,1004.9,,3,64.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,35.1,,4,757.8,,5,13.8,,5,14.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,202.9,,- -,- -,,4,787.0,,3,99.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,149.3,,- -,- -,,4,683.8,,3,91.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,36.1,,5,426.6,,5,14.4,,4,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,38.1,,4,481.8,,4,12.4,,5,17.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,33.9,,4,225.9,,5,15.3,,5,16.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,3,320.9,,- -,- -,,4,1179.9,,4,181.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,32.9,,4,649.7,,5,14.3,,5,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,32.0,,4,338.6,,5,13.7,,4,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,34.6,,4,423.4,,4,13.3,,4,11.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,36.5,,4,410.0,,5,15.9,,4,10.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,39.0,,4,151.0,,4,23.9,,3,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,37.7,,4,451.8,,5,14.6,,4,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,165.5,,- -,- -,,4,680.6,,3,64.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,35.7,,4,275.9,,6,17.9,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,36.8,,4,862.4,,5,15.2,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,36.8,,4,913.3,,4,11.6,,4,10.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,39.6,,4,651.9,,5,14.1,,4,11.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,38.3,,4,517.1,,5,14.1,,4,10.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,29.6,,4,315.4,,5,13.4,,4,10.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,61.1,,4,1081.3,,5,1403.5,,4,131.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,4,29.4,,4,458.2,,5,11.9,,4,10.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,35.2,,4,416.6,,5,13.9,,5,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,31.3,,3,162.7,,5,14.2,,4,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,167.5,,- -,- -,,4,572.0,,3,91.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,31.0,,4,628.9,,5,14.5,,4,12.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,330.0,,- -,- -,,- -,- -,,3,158.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,34.3,,4,390.1,,6,17.8,,5,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,34.0,,4,618.6,,5,13.7,,5,13.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,124.5,,5,1782.7,,4,129.6,,4,30.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,31.9,,4,371.9,,5,13.7,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,54.6,,4,117.3,,5,337.1,,4,24.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,4,52.7,,4,468.5,,6,575.5,,4,17.5
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,4,50.9,,3,65.7,,4,64.7,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,57.6,,6,110.3,,5,47.8,,4,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,35.1,,4,204.7,,5,335.6,,5,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,48.7,,5,748.3,,5,200.2,,4,17.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,70.6,,4,72.1,,4,115.0,,4,34.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,77.9,,5,133.2,,5,342.1,,4,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,3,31.5,,4,214.2,,6,553.4,,5,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,4,57.9,,5,561.8,,5,238.8,,4,10.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,423.9,,- -,- -,,- -,- -,,4,195.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,3,279.3,,- -,- -,,- -,- -,,4,81.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,50.0,,5,765.3,,7,952.0,,4,19.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,63.6,,4,219.5,,4,160.9,,4,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,50.0,,5,718.7,,4,87.9,,4,20.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,4,59.5,,4,152.8,,6,531.2,,4,12.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,71.4,,5,1019.0,,4,122.2,,4,18.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,334.9,,- -,- -,,4,889.4,,4,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,3,168.7,,- -,- -,,4,256.2,,4,80.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,169.3,,- -,- -,,4,488.6,,4,48.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,54.9,,5,324.6,,5,440.4,,4,74.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,4,54.3,,4,199.8,,6,281.7,,4,18.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,141.9,,- -,- -,,4,2135.1,,3,33.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2951.3,,- -,- -,,3,3117.1,,2,150.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,73.9,,3,1794.2,,4,336.0,,4,39.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,4,58.6,,4,172.7,,5,311.6,,5,21.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,4,43.0,,4,121.0,,4,53.7,,4,21.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,4,62.5,,4,419.8,,7,441.4,,5,17.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,4,110.1,,5,303.9,,4,351.4,,4,56.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,75.3,,5,1932.8,,4,183.1,,4,23.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,269.4,,- -,- -,,4,1794.0,,4,59.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,4,1693.4,,- -,- -,,- -,- -,,4,202.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,4,61.3,,5,564.0,,8,784.6,,4,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,4,57.6,,4,67.2,,6,911.0,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,52.0,,5,641.0,,5,199.9,,4,17.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,159.2,,- -,- -,,4,770.8,,4,68.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,45.3,,5,626.1,,7,592.0,,4,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,69.2,,4,65.6,,6,433.3,,5,23.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,160.7,,7,1236.5,,4,237.6,,4,26.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,68.1,,4,170.0,,4,153.2,,4,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,3,54.0,,4,182.7,,6,513.0,,4,14.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2710.4,,- -,- -,,2,1610.5,,2,318.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,3,43.4,,4,220.7,,6,381.7,,4,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,3,38.2,,5,561.7,,5,218.2,,4,17.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,59.0,,4,75.7,,5,116.9,,4,27.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2972.7,,- -,- -,,- -,- -,,3,269.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,4,143.7,,5,1707.3,,4,322.5,,4,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,1536.2,,- -,- -,,4,1580.8,,4,27.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,4,58.0,,5,860.6,,5,276.2,,4,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,3,26.4,,5,131.1,,4,20.9,,4,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,81.8,,- -,- -,,4,2616.7,,4,25.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,1438.2,,- -,- -,,- -,- -,,4,96.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,91.1,,5,1068.0,,4,165.0,,4,26.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,131.1,,10,941.0,,6,213.1,,5,18.1
