Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,9.2,,1,6.5,,1,6.9,,1,5.2
QF_BV/sage/app12/bench_5582,,1,9.5,,1,6.3,,1,10.2,,1,4.9
QF_BV/sage/app12/bench_5585,,1,10.0,,1,4.4,,1,4.9,,1,4.3
QF_BV/sage/app12/bench_5587,,1,15.8,,1,6.0,,1,4.2,,1,5.2
QF_BV/sage/app12/bench_5590,,1,8.9,,1,5.9,,1,6.6,,1,5.3
QF_BV/sage/app12/bench_5591,,1,14.5,,1,7.8,,1,5.0,,1,4.5
QF_BV/sage/app12/bench_5592,,1,5.8,,1,6.2,,1,6.1,,1,4.9
QF_BV/sage/app12/bench_5609,,1,5.9,,1,4.9,,1,11.4,,1,5.0
QF_BV/sage/app12/bench_5620,,1,3.3,,1,2.3,,1,3.7,,1,4.1
QF_BV/sage/app12/bench_5751,,1,3.0,,1,2.4,,1,4.8,,1,3.8
QF_BV/sage/app12/bench_5755,,1,6.7,,1,2.8,,1,4.9,,1,4.0
QF_BV/sage/app12/bench_5762,,1,3.5,,1,3.8,,1,5.1,,1,3.7
QF_BV/sage/app12/bench_5766,,1,3.2,,1,3.8,,1,4.4,,1,4.0
QF_BV/sage/app12/bench_5768,,1,5.3,,1,2.6,,1,5.6,,1,4.2
QF_BV/sage/app12/bench_5770,,1,4.0,,1,2.6,,1,5.0,,1,3.9
QF_BV/sage/app12/bench_5771,,1,3.5,,1,3.9,,1,5.0,,1,4.0
QF_BV/sage/app12/bench_5772,,1,3.4,,1,4.6,,1,4.7,,1,4.0
QF_BV/sage/app12/bench_5773,,1,3.2,,1,2.2,,1,5.0,,1,4.2
QF_BV/sage/app12/bench_5775,,1,4.8,,1,2.5,,1,5.4,,1,4.1
QF_BV/sage/app12/bench_5778,,1,3.0,,1,2.6,,1,4.9,,1,4.4
QF_BV/sage/app12/bench_5779,,1,4.7,,1,2.5,,1,6.0,,1,4.3
QF_BV/sage/app12/bench_5780,,1,5.2,,1,2.3,,1,4.9,,1,4.0
QF_BV/tacas07/BBB-32,,5,563.8,,- -,- -,,5,243.2,,6,50.9
QF_BV/tacas07/rfunit_flat-64,,5,1400.7,,- -,- -,,5,476.8,,6,117.7
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,114.2,,4,1929.5,,4,1000.7,,3,63.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,495.2,,- -,- -,,3,731.3,,4,507.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,570.6,,- -,- -,,3,613.6,,4,123.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,4,18.0,,- -,- -,,5,13.6,,6,17.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,820.4,,3,3230.5,,3,624.8,,4,198.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,29.6,,3,67.8,,4,538.4,,4,36.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,101.0,,3,183.0,,4,835.4,,3,67.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,1279.3,,- -,- -,,- -,- -,,3,555.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,95.2,,6,856.0,,4,407.9,,4,29.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,171.9,,3,3537.0,,4,3106.3,,3,72.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2169.2,,- -,- -,,- -,- -,,3,1218.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,210.8,,3,149.0,,4,1189.3,,3,75.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,69.1,,6,858.8,,5,542.6,,4,27.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,738.3,,- -,- -,,4,2775.6,,4,363.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,163.8,,4,1948.8,,4,1534.2,,3,81.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,47.1,,3,3429.5,,5,35.8,,3,14.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,127.3,,4,1881.4,,4,796.0,,3,71.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,37.6,,5,118.5,,4,13.3,,4,6.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,137.7,,4,1952.0,,4,496.8,,3,57.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,26.0,,8,57.1,,4,8.9,,4,4.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,81.5,,6,874.2,,4,93.7,,4,38.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,238.3,,- -,- -,,4,1333.9,,3,120.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,44.2,,3,1619.7,,4,33.7,,3,14.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,227.3,,1,367.2,,1,94.8,,1,23.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,80.1,,3,62.4,,4,80.5,,3,23.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,68.3,,3,59.4,,4,249.9,,3,17.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,336.6,,- -,- -,,4,3330.1,,4,191.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,553.3,,- -,- -,,4,2541.0,,4,177.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,64.1,,3,65.8,,4,165.3,,3,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,31.5,,3,174.7,,5,15.1,,4,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,141.0,,- -,- -,,4,645.3,,3,59.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,32.6,,4,443.5,,5,14.2,,4,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,32.4,,4,600.7,,5,14.7,,4,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,3,3379.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1236.1,,- -,- -,,2,842.3,,2,285.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,33.2,,4,310.9,,6,16.8,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,291.1,,3,2132.5,,4,1335.7,,3,118.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,336.4,,- -,- -,,4,950.1,,3,175.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,35.5,,4,276.9,,4,11.1,,4,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,21.0,,4,643.2,,5,15.2,,4,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,34.8,,5,873.4,,4,11.7,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,33.3,,5,560.3,,5,14.5,,4,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,36.9,,4,286.0,,5,14.4,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,34.7,,4,275.5,,4,11.9,,4,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,65.7,,- -,- -,,4,39.4,,3,24.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,36.0,,4,745.0,,4,11.3,,4,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,443.7,,- -,- -,,4,1861.5,,3,587.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,21.6,,5,1332.8,,5,15.2,,4,14.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,115.2,,5,1806.1,,5,595.6,,4,39.5
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,24.9,,9,61.3,,4,8.8,,4,5.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,70.0,,3,59.9,,3,38.1,,3,22.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,96.3,,5,1816.6,,5,353.2,,4,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,31.4,,4,257.2,,5,15.6,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,31.9,,4,773.0,,5,14.5,,5,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,224.1,,- -,- -,,4,1475.3,,3,86.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,34.0,,5,930.0,,5,16.1,,5,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,40.1,,4,1034.5,,5,14.9,,4,10.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,141.3,,- -,- -,,4,674.0,,3,123.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,34.2,,4,543.5,,6,16.3,,5,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,32.5,,4,304.6,,4,11.3,,5,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,37.2,,3,314.9,,5,13.8,,4,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,37.2,,4,589.6,,5,14.9,,5,14.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,37.0,,5,456.0,,5,14.3,,4,10.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,498.9,,- -,- -,,- -,- -,,3,249.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,21.1,,5,1348.0,,5,14.1,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,454.4,,- -,- -,,3,1007.1,,3,341.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,165.2,,- -,- -,,5,1295.6,,3,113.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,34.1,,6,1184.4,,4,10.9,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,32.3,,4,605.6,,5,13.6,,5,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,32.8,,4,445.2,,5,13.9,,4,10.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,2904.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,30.3,,4,588.8,,4,10.7,,5,12.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,52.9,,7,56.7,,4,10.1,,5,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,37.9,,4,955.0,,6,17.3,,4,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,3095.5,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,29.9,,4,247.7,,4,11.5,,5,14.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,191.1,,- -,- -,,4,573.7,,3,87.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,33.9,,4,781.8,,5,13.6,,4,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,243.1,,- -,- -,,4,551.5,,3,82.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,171.9,,- -,- -,,5,1367.4,,3,92.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,37.2,,5,437.1,,5,14.2,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,35.7,,4,478.0,,5,14.4,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,21.8,,4,228.7,,5,14.0,,5,16.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,393.4,,- -,- -,,- -,- -,,4,152.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,31.3,,4,650.0,,5,14.4,,5,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,34.5,,4,338.9,,5,13.8,,4,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,21.1,,4,442.3,,5,15.1,,5,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,2506.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,35.0,,4,403.4,,5,14.8,,4,11.8
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,35.3,,4,150.7,,4,26.0,,4,15.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,36.2,,4,455.8,,4,12.2,,5,16.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,138.1,,- -,- -,,4,882.6,,3,84.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,32.5,,4,279.4,,5,15.1,,5,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,36.6,,4,908.1,,6,16.3,,4,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,36.3,,4,888.1,,5,13.8,,4,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,38.9,,4,645.1,,5,14.8,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,36.9,,4,494.4,,5,14.4,,4,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,30.8,,4,306.2,,5,13.1,,4,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,101.3,,4,903.3,,4,397.8,,4,87.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,3,26.6,,4,467.3,,4,11.0,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,30.9,,4,416.3,,5,13.7,,5,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,34.2,,3,169.9,,5,14.6,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,192.5,,- -,- -,,4,975.7,,3,94.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,20.6,,4,611.2,,4,11.6,,5,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,302.0,,- -,- -,,4,1171.4,,3,303.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,34.5,,4,382.7,,5,13.8,,5,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,34.6,,4,590.4,,5,13.9,,4,12.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,126.1,,5,1751.3,,5,496.3,,4,38.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,39.3,,4,362.5,,5,13.5,,4,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,90.2,,4,116.0,,7,462.1,,4,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,4,55.8,,4,409.5,,5,362.4,,4,17.5
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,111.0,,3,56.4,,4,75.1,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,63.4,,6,106.9,,6,47.8,,5,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,40.0,,4,210.3,,6,331.9,,5,15.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,82.2,,5,724.5,,8,2906.9,,4,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,88.3,,4,73.2,,4,60.7,,4,36.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,126.3,,5,125.0,,4,100.0,,4,17.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,3,38.6,,4,219.4,,5,292.5,,5,19.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,4,61.2,,5,558.1,,4,53.6,,5,19.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,1252.7,,- -,- -,,- -,- -,,4,153.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,3,234.7,,- -,- -,,- -,- -,,4,85.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,80.1,,5,775.5,,4,118.1,,4,17.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,34.8,,4,213.5,,6,451.7,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,43.2,,5,701.2,,5,172.9,,4,21.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,4,67.0,,4,153.8,,4,135.0,,4,27.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,94.7,,5,1001.7,,4,116.7,,4,22.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,269.2,,- -,- -,,- -,- -,,4,70.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,4,153.8,,- -,- -,,4,301.3,,4,51.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,75.3,,- -,- -,,4,440.6,,4,40.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,64.3,,5,312.4,,4,299.8,,4,47.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,4,59.9,,4,186.7,,7,777.4,,4,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,124.1,,- -,- -,,4,1911.2,,4,46.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,1869.8,,- -,- -,,2,1390.2,,2,152.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,101.0,,3,1799.6,,4,488.2,,4,35.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,4,56.6,,4,170.8,,6,876.2,,4,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,4,40.3,,4,120.1,,4,43.8,,4,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,4,65.0,,4,425.7,,9,1229.3,,4,19.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,4,98.6,,5,292.2,,4,178.0,,4,42.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,72.9,,5,1688.0,,3,45.0,,4,29.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,323.3,,- -,- -,,4,992.8,,4,74.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,321.5,,- -,- -,,- -,- -,,4,198.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,4,61.5,,5,540.3,,6,545.7,,4,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,4,71.5,,4,68.4,,5,374.1,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,89.1,,5,641.2,,5,204.6,,4,13.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,135.4,,- -,- -,,4,732.0,,4,72.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,57.2,,5,632.8,,5,281.6,,4,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,74.9,,4,65.4,,5,221.5,,4,21.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,115.4,,7,1272.1,,4,239.7,,4,28.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,59.1,,4,161.7,,5,326.4,,5,20.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,4,82.0,,4,199.1,,5,170.9,,4,14.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2690.8,,- -,- -,,2,1500.0,,2,355.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,4,56.0,,4,223.9,,5,282.3,,5,23.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,4,81.4,,5,557.2,,5,375.1,,4,18.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,36.9,,4,80.2,,4,53.0,,4,21.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2097.8,,- -,- -,,3,2646.8,,3,285.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,4,90.2,,5,1713.6,,4,217.2,,4,34.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,3,317.4,,- -,- -,,- -,- -,,4,28.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,4,55.8,,5,885.1,,5,269.4,,4,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,4,30.6,,5,122.8,,5,81.4,,4,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,63.4,,3,3555.9,,4,3364.0,,4,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,467.7,,- -,- -,,4,3241.7,,4,89.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,86.5,,5,1063.8,,4,68.9,,4,20.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,139.2,,10,737.2,,7,186.2,,5,19.8
