Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,7.8,,1,5.2,,1,6.3,,1,4.6
QF_BV/sage/app12/bench_5582,,1,15.3,,1,4.7,,1,4.8,,1,5.0
QF_BV/sage/app12/bench_5585,,1,5.1,,1,6.1,,1,5.8,,1,4.2
QF_BV/sage/app12/bench_5587,,1,8.8,,1,5.1,,1,9.7,,1,4.9
QF_BV/sage/app12/bench_5590,,1,15.3,,1,6.2,,1,9.9,,1,4.6
QF_BV/sage/app12/bench_5591,,1,8.2,,1,6.2,,1,4.1,,1,4.4
QF_BV/sage/app12/bench_5592,,1,13.8,,1,5.9,,1,6.3,,1,5.0
QF_BV/sage/app12/bench_5609,,1,9.1,,1,6.0,,1,4.1,,1,5.0
QF_BV/sage/app12/bench_5620,,1,4.8,,1,2.2,,1,4.9,,1,3.6
QF_BV/sage/app12/bench_5751,,1,4.5,,1,4.1,,1,4.6,,1,4.1
QF_BV/sage/app12/bench_5755,,1,5.2,,1,2.8,,1,4.7,,1,4.3
QF_BV/sage/app12/bench_5762,,1,4.8,,1,3.1,,1,5.7,,1,4.0
QF_BV/sage/app12/bench_5766,,1,7.0,,1,4.2,,1,5.2,,1,3.4
QF_BV/sage/app12/bench_5768,,1,5.4,,1,4.4,,1,4.9,,1,3.9
QF_BV/sage/app12/bench_5770,,1,3.8,,1,3.9,,1,5.6,,1,3.6
QF_BV/sage/app12/bench_5771,,1,4.5,,1,2.1,,1,5.2,,1,4.0
QF_BV/sage/app12/bench_5772,,1,4.0,,1,2.5,,1,5.3,,1,4.7
QF_BV/sage/app12/bench_5773,,1,6.3,,1,2.4,,1,5.3,,1,3.7
QF_BV/sage/app12/bench_5775,,1,4.6,,1,4.3,,1,5.1,,1,3.6
QF_BV/sage/app12/bench_5778,,1,5.3,,1,2.8,,1,5.1,,1,3.8
QF_BV/sage/app12/bench_5779,,1,3.1,,1,3.3,,1,5.1,,1,4.5
QF_BV/sage/app12/bench_5780,,1,4.7,,1,4.1,,1,4.9,,1,3.7
QF_BV/tacas07/BBB-32,,5,1800.1,,- -,- -,,6,479.0,,6,63.5
QF_BV/tacas07/rfunit_flat-64,,5,2274.9,,- -,- -,,5,484.1,,6,125.9
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,108.1,,4,1883.7,,4,787.5,,3,93.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,348.5,,- -,- -,,4,2419.8,,4,203.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,301.2,,- -,- -,,- -,- -,,4,264.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,4,16.9,,- -,- -,,7,18.4,,6,13.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,338.4,,3,3065.5,,4,3104.6,,4,168.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,42.0,,3,68.5,,4,124.9,,4,24.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,102.7,,3,189.4,,4,613.6,,3,90.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,2352.3,,- -,- -,,- -,- -,,3,1651.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,89.6,,6,884.8,,4,155.6,,4,34.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,360.0,,3,3338.7,,3,509.4,,3,84.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,1557.8,,- -,- -,,- -,- -,,3,1047.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,181.3,,3,152.7,,3,375.7,,3,95.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,77.8,,6,882.0,,4,528.6,,4,61.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,662.0,,- -,- -,,- -,- -,,4,187.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,201.4,,4,1945.6,,4,741.3,,3,84.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,41.6,,- -,- -,,4,21.2,,4,16.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,121.7,,4,1852.7,,4,576.3,,3,53.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,41.3,,5,109.2,,4,12.3,,4,8.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,100.5,,4,2030.8,,4,1605.9,,3,104.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,19.6,,8,55.2,,4,7.5,,4,4.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,91.8,,6,846.9,,4,106.5,,4,46.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,209.4,,- -,- -,,3,554.8,,3,98.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,51.5,,3,1675.1,,4,30.3,,3,13.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,217.3,,1,362.5,,1,96.5,,1,27.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,73.6,,3,59.4,,4,126.0,,3,17.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,66.8,,3,61.2,,3,34.8,,3,25.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,539.7,,- -,- -,,- -,- -,,4,212.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,194.9,,- -,- -,,- -,- -,,4,151.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,78.4,,3,60.5,,3,39.1,,3,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,29.4,,3,186.6,,5,15.5,,4,10.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,152.3,,- -,- -,,4,620.8,,3,90.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,30.4,,4,453.1,,5,13.5,,4,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,40.9,,4,605.2,,5,14.2,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,3,2761.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1149.3,,- -,- -,,2,713.4,,2,167.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,36.9,,4,311.1,,4,11.6,,5,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,274.2,,3,2225.4,,4,1738.6,,3,144.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,287.6,,- -,- -,,4,1400.9,,3,192.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,42.7,,4,271.9,,4,12.4,,4,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,32.6,,4,652.2,,4,12.0,,4,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,41.6,,5,884.6,,6,15.6,,4,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,36.6,,5,557.5,,4,12.1,,4,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,37.5,,4,286.9,,5,14.0,,5,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,36.4,,4,251.8,,5,14.6,,4,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,73.1,,- -,- -,,4,44.8,,3,25.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,40.2,,4,769.0,,5,13.6,,5,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,560.0,,- -,- -,,4,3086.0,,3,486.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,37.2,,5,1368.1,,5,14.6,,5,16.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,79.1,,5,1792.5,,4,181.0,,4,40.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,24.8,,9,63.1,,4,8.6,,4,5.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,79.4,,3,59.4,,4,202.6,,3,18.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,99.8,,5,1772.6,,4,161.5,,4,68.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,31.9,,4,266.3,,5,14.7,,5,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,31.4,,4,773.8,,4,11.8,,5,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,170.3,,- -,- -,,4,1160.2,,3,184.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,33.6,,5,897.7,,6,18.3,,4,10.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,32.6,,4,1018.4,,4,11.4,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,149.8,,- -,- -,,4,578.1,,3,86.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,37.8,,4,556.2,,5,14.2,,4,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,36.7,,4,292.8,,4,9.7,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,33.4,,3,314.9,,4,11.3,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,32.3,,4,583.9,,5,14.9,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,35.8,,5,410.7,,5,14.3,,5,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,334.4,,- -,- -,,- -,- -,,3,291.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,22.6,,5,1379.0,,5,13.5,,4,15.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,296.9,,- -,- -,,- -,- -,,3,1157.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,142.4,,- -,- -,,4,363.8,,3,93.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,30.3,,6,1233.9,,5,13.9,,4,10.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,33.3,,4,606.0,,5,13.2,,5,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,40.5,,4,442.0,,5,13.6,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,3130.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,36.0,,4,597.5,,5,13.2,,4,11.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,50.9,,7,50.6,,4,10.2,,4,4.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,37.7,,4,960.0,,5,14.4,,5,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2679.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,32.7,,4,247.8,,4,12.2,,4,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,128.6,,- -,- -,,4,674.9,,3,65.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,33.4,,4,743.1,,4,10.7,,5,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,144.1,,- -,- -,,4,754.4,,3,75.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,135.0,,- -,- -,,5,1947.4,,3,89.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,35.0,,5,418.8,,5,14.6,,5,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,36.5,,4,495.2,,4,11.4,,5,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,35.1,,4,224.8,,5,14.2,,4,9.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,445.1,,- -,- -,,4,3463.0,,4,599.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,31.9,,4,672.3,,5,15.0,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,34.5,,4,337.6,,5,14.6,,4,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,30.3,,4,425.8,,5,14.1,,4,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,34.2,,4,393.9,,4,11.9,,5,14.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,33.6,,4,150.3,,4,24.1,,4,20.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,37.6,,4,439.7,,4,11.9,,4,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,190.4,,- -,- -,,4,960.7,,3,121.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,30.9,,4,287.9,,4,12.2,,5,12.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,34.8,,4,888.8,,5,13.8,,4,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,39.4,,4,900.6,,5,14.2,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,36.7,,4,672.8,,5,16.2,,4,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,39.0,,4,442.3,,4,11.8,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,30.0,,4,312.0,,5,14.7,,5,12.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,98.3,,4,1089.3,,5,946.0,,4,71.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,4,29.3,,4,456.1,,5,14.5,,5,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,35.2,,4,413.4,,4,10.8,,5,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,34.6,,3,165.5,,4,12.1,,4,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,129.9,,- -,- -,,4,1409.4,,3,101.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,32.0,,4,543.2,,4,11.3,,4,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,312.6,,- -,- -,,5,2859.8,,3,430.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,35.4,,4,384.9,,4,12.4,,5,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,35.5,,4,634.9,,5,12.9,,4,8.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,102.9,,5,1793.2,,5,340.6,,4,57.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,35.8,,4,372.4,,5,15.6,,4,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,76.6,,4,117.1,,4,59.8,,4,10.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,4,64.0,,4,494.3,,4,67.0,,4,13.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,4,55.8,,3,63.3,,3,16.6,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,55.4,,6,110.5,,5,46.1,,4,6.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,57.7,,4,221.9,,6,690.7,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,51.5,,5,730.7,,5,243.9,,4,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,92.9,,4,73.5,,4,113.1,,4,40.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,79.8,,5,131.1,,4,184.4,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,4,61.4,,4,217.4,,5,240.4,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,3,45.0,,5,579.3,,4,53.1,,4,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,358.8,,- -,- -,,- -,- -,,4,180.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,819.7,,- -,- -,,- -,- -,,4,74.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,59.4,,5,791.6,,6,612.7,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,61.4,,4,228.2,,- -,- -,,4,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,33.6,,5,678.1,,4,89.6,,4,22.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,4,77.8,,4,156.7,,8,716.5,,4,14.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,86.1,,5,1022.6,,5,252.0,,4,20.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,316.8,,- -,- -,,- -,- -,,4,52.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,4,169.1,,- -,- -,,5,639.0,,4,109.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,228.7,,- -,- -,,4,391.6,,4,32.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,71.9,,5,312.7,,4,230.2,,4,50.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,4,52.3,,4,186.9,,5,197.1,,4,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,418.5,,- -,- -,,4,1529.5,,3,29.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2059.1,,- -,- -,,2,1085.6,,2,133.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,132.2,,3,1804.6,,4,317.4,,4,74.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,4,67.8,,4,169.5,,5,257.6,,4,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,4,38.4,,4,117.7,,4,33.4,,4,17.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,4,47.4,,4,438.5,,5,232.1,,4,17.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,3,105.0,,5,301.5,,4,82.5,,4,39.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,48.6,,5,1891.5,,4,269.2,,4,25.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,614.3,,- -,- -,,- -,- -,,4,86.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,508.0,,- -,- -,,- -,- -,,4,203.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,4,46.1,,5,554.6,,6,304.8,,4,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,3,54.6,,4,68.4,,5,313.5,,4,21.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,75.5,,5,646.2,,6,470.9,,4,14.3
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,132.4,,- -,- -,,4,330.8,,4,91.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,47.8,,5,642.0,,6,513.2,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,54.9,,4,65.9,,5,166.5,,4,14.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,110.9,,7,1258.5,,4,237.6,,4,25.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,60.6,,4,164.4,,5,177.2,,4,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,4,50.5,,4,183.0,,5,192.2,,4,15.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2590.8,,- -,- -,,2,1573.3,,2,250.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,4,69.9,,4,238.3,,5,213.4,,4,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,4,60.5,,5,552.2,,6,627.5,,5,27.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,75.0,,4,79.3,,4,79.2,,4,21.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,1933.4,,- -,- -,,- -,- -,,3,408.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,4,71.3,,5,1733.6,,4,150.9,,4,29.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,3,306.5,,- -,- -,,- -,- -,,4,53.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,3,63.1,,5,883.4,,6,582.8,,4,18.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,4,30.9,,5,122.5,,5,115.2,,4,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,280.6,,- -,- -,,4,1848.5,,4,38.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,1241.0,,- -,- -,,4,1334.6,,4,102.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,69.1,,5,1086.1,,5,332.6,,4,22.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,132.0,,10,890.3,,5,86.3,,5,20.9
