Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
,,#sol,time,,#sol,time,,#sol,time,,#sol,time
QF_BV/sage/app12/bench_5578,,1,14.1,,1,8.3,,1,6.1,,1,4.6
QF_BV/sage/app12/bench_5580,,1,8.4,,1,5.5,,1,5.8,,1,4.6
QF_BV/sage/app12/bench_5581,,1,6.8,,1,6.6,,1,10.4,,1,5.1
QF_BV/sage/app12/bench_5582,,1,9.3,,1,4.9,,1,6.2,,1,4.5
QF_BV/sage/app12/bench_5585,,1,7.5,,1,7.9,,1,4.6,,1,4.2
QF_BV/sage/app12/bench_5587,,1,8.7,,1,4.9,,1,6.5,,1,5.8
QF_BV/sage/app12/bench_5590,,1,8.4,,1,3.5,,1,5.7,,1,4.8
QF_BV/sage/app12/bench_5591,,1,8.2,,1,6.1,,1,5.9,,1,5.1
QF_BV/sage/app12/bench_5592,,1,8.8,,1,5.0,,1,6.2,,1,5.3
QF_BV/sage/app12/bench_5609,,1,8.6,,1,6.3,,1,5.7,,1,4.7
QF_BV/sage/app12/bench_5620,,1,3.9,,1,2.5,,1,4.6,,1,3.8
QF_BV/sage/app12/bench_5751,,1,3.6,,1,3.9,,1,4.7,,1,4.0
QF_BV/sage/app12/bench_5755,,1,5.5,,1,2.8,,1,4.6,,1,3.9
QF_BV/sage/app12/bench_5762,,1,2.8,,1,3.0,,1,5.0,,1,4.1
QF_BV/sage/app12/bench_5766,,1,3.4,,1,3.2,,1,6.0,,1,4.3
QF_BV/sage/app12/bench_5768,,1,3.5,,1,2.6,,1,6.8,,1,4.2
QF_BV/sage/app12/bench_5770,,1,4.8,,1,2.7,,1,5.5,,1,4.0
QF_BV/sage/app12/bench_5771,,1,3.5,,1,2.3,,1,4.8,,1,4.0
QF_BV/sage/app12/bench_5772,,1,3.6,,1,2.5,,1,5.0,,1,4.4
QF_BV/sage/app12/bench_5773,,1,4.7,,1,3.4,,1,5.1,,1,3.9
QF_BV/sage/app12/bench_5775,,1,5.3,,1,4.2,,1,4.7,,1,3.8
QF_BV/sage/app12/bench_5778,,1,3.9,,1,2.7,,1,5.2,,1,3.7
QF_BV/sage/app12/bench_5779,,1,4.8,,1,3.7,,1,5.3,,1,4.3
QF_BV/sage/app12/bench_5780,,1,6.2,,1,2.3,,1,5.4,,1,3.9
QF_BV/tacas07/BBB-32,,5,543.5,,- -,- -,,6,340.5,,6,68.4
QF_BV/tacas07/rfunit_flat-64,,5,2150.2,,- -,- -,,5,503.1,,6,148.9
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,124.7,,4,1901.0,,4,1122.1,,3,52.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,702.3,,- -,- -,,4,3596.0,,4,271.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,315.5,,- -,- -,,- -,- -,,4,212.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,4,15.5,,- -,- -,,6,17.6,,6,13.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,517.4,,3,3011.0,,4,3298.0,,4,184.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,35.9,,3,65.0,,4,459.3,,4,232.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,104.1,,3,196.4,,3,214.5,,3,61.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,1496.3,,- -,- -,,- -,- -,,3,868.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,93.4,,6,866.5,,5,317.7,,4,24.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,435.0,,3,3373.0,,4,766.7,,3,252.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,1716.1,,- -,- -,,- -,- -,,3,979.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,209.5,,3,158.1,,4,1004.2,,3,74.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,103.2,,6,865.4,,5,280.4,,4,39.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,924.7,,- -,- -,,- -,- -,,4,193.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,88.6,,4,1932.9,,4,1102.7,,3,46.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,35.1,,- -,- -,,4,26.4,,3,11.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,103.2,,4,1887.0,,4,769.6,,3,58.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,39.5,,5,112.2,,4,13.7,,4,6.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,109.4,,4,1929.0,,3,278.5,,3,54.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,20.9,,8,55.6,,4,8.3,,4,5.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,62.4,,6,860.4,,5,288.5,,4,53.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,186.1,,- -,- -,,4,2281.1,,3,231.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,45.0,,3,1716.1,,3,22.1,,3,13.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,229.8,,1,386.4,,1,97.8,,1,23.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,69.2,,3,60.7,,4,66.0,,3,21.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,67.0,,3,60.3,,4,259.5,,3,19.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,344.1,,- -,- -,,4,1856.0,,4,206.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,239.5,,- -,- -,,4,1760.1,,4,181.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,62.3,,3,62.7,,4,61.8,,3,17.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,30.8,,3,170.7,,4,13.1,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,145.7,,- -,- -,,4,702.9,,3,86.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,32.5,,4,436.6,,5,14.5,,5,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,32.9,,4,610.9,,4,13.0,,5,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1315.9,,- -,- -,,2,809.0,,2,232.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,34.0,,4,310.6,,5,14.7,,4,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,252.8,,3,2221.5,,5,2269.6,,3,155.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,306.4,,- -,- -,,4,1763.1,,3,188.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,37.9,,4,266.8,,5,13.7,,5,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,32.9,,4,628.9,,4,11.5,,4,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,34.5,,5,890.0,,6,17.5,,4,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,37.0,,5,556.6,,5,16.5,,4,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,31.7,,4,295.9,,5,13.6,,4,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,33.7,,4,254.7,,4,11.7,,5,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,65.0,,- -,- -,,3,28.9,,3,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,37.0,,4,762.3,,5,14.7,,4,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,501.9,,- -,- -,,4,1795.0,,3,440.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,35.4,,5,1347.7,,5,14.1,,4,14.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,102.8,,5,1783.1,,5,804.1,,4,38.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,20.5,,9,61.5,,4,8.8,,4,4.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,64.3,,3,61.8,,4,225.0,,3,18.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,81.2,,5,1775.7,,4,323.2,,4,37.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,33.8,,4,267.9,,4,11.5,,4,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,32.1,,4,771.3,,5,13.7,,4,11.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,138.2,,- -,- -,,3,272.2,,3,140.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,36.0,,5,938.5,,4,12.4,,4,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,34.6,,4,1015.6,,4,12.2,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,162.3,,- -,- -,,4,1260.8,,3,138.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,32.5,,4,549.7,,5,14.7,,5,13.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,36.6,,4,297.8,,5,14.7,,5,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,31.0,,3,306.4,,6,16.8,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,33.6,,4,586.5,,5,14.2,,5,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,34.9,,5,421.6,,5,15.4,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,468.6,,- -,- -,,- -,- -,,3,422.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,21.9,,5,1352.5,,5,15.4,,5,12.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,578.2,,- -,- -,,4,1392.1,,3,285.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,335.1,,- -,- -,,4,662.7,,3,113.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,36.5,,6,1173.1,,5,14.5,,5,11.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,34.6,,4,595.5,,4,11.8,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,22.2,,4,441.8,,5,14.0,,5,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,3487.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,34.3,,4,589.9,,5,14.3,,4,10.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,47.9,,7,56.8,,4,9.8,,5,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,33.7,,4,958.3,,5,13.4,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,3100.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,31.3,,4,253.8,,4,12.8,,4,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,230.1,,- -,- -,,4,465.1,,3,200.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,35.6,,4,746.0,,4,11.5,,5,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,200.1,,- -,- -,,4,897.4,,3,64.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,138.2,,- -,- -,,5,2093.2,,3,95.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,36.5,,5,425.0,,5,15.0,,4,12.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,35.1,,4,474.4,,5,14.5,,4,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,36.3,,4,235.0,,5,14.0,,4,12.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,688.1,,- -,- -,,4,1963.8,,4,283.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,29.9,,4,643.1,,5,13.6,,5,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,29.3,,4,364.8,,6,16.8,,4,9.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,33.9,,4,437.0,,6,16.2,,4,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,34.6,,4,404.6,,5,15.5,,4,9.1
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,31.5,,4,151.5,,4,23.9,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,35.1,,4,455.5,,4,13.0,,4,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,132.5,,- -,- -,,4,1088.2,,3,93.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,30.6,,4,277.7,,6,18.1,,4,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,32.8,,4,884.8,,5,15.2,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,39.2,,4,897.8,,5,14.2,,5,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,35.8,,4,653.7,,5,14.1,,4,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,39.2,,4,510.0,,5,13.4,,4,9.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,28.2,,4,300.0,,5,13.5,,4,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,76.5,,4,902.0,,5,1154.8,,4,83.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,4,28.6,,4,466.7,,5,14.1,,5,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,33.7,,4,434.8,,4,11.7,,4,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,32.0,,3,166.2,,6,16.3,,5,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,130.2,,- -,- -,,3,270.9,,3,110.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,33.5,,4,664.8,,4,11.3,,4,9.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,290.7,,- -,- -,,4,1369.6,,3,198.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,35.0,,4,392.2,,4,11.1,,5,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,31.4,,4,621.4,,4,11.5,,4,7.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,103.5,,5,1828.4,,5,477.1,,4,40.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,34.5,,4,370.6,,5,14.5,,4,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,103.3,,4,112.5,,5,237.3,,4,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,4,51.0,,4,476.6,,5,310.6,,4,13.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,95.8,,3,61.0,,4,44.0,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,54.6,,6,105.0,,5,33.4,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,33.1,,4,210.9,,4,62.9,,5,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,60.1,,5,732.1,,5,230.5,,4,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,68.1,,4,69.5,,4,95.0,,4,34.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,71.3,,5,136.6,,4,251.0,,4,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,4,67.8,,4,218.4,,6,700.6,,5,22.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,4,56.4,,5,574.6,,5,72.5,,4,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,423.6,,- -,- -,,4,1554.3,,4,162.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,418.1,,- -,- -,,4,710.0,,4,75.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,55.5,,5,761.1,,5,277.6,,4,17.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,45.4,,4,224.3,,6,750.7,,4,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,47.1,,5,672.4,,4,169.3,,4,25.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,4,73.1,,4,156.7,,6,460.2,,4,13.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,78.0,,5,1011.5,,5,161.7,,4,19.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,339.3,,- -,- -,,- -,- -,,4,75.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,3,76.0,,- -,- -,,4,254.9,,4,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,145.1,,- -,- -,,4,168.0,,4,62.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,102.8,,5,298.1,,4,212.7,,4,51.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,3,45.0,,4,186.2,,- -,- -,,4,16.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,291.8,,- -,- -,,4,1501.5,,4,34.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2640.9,,- -,- -,,2,1577.6,,2,185.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,83.3,,3,1865.2,,4,596.1,,4,49.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,4,69.5,,4,164.4,,7,1302.5,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,4,43.0,,4,119.2,,4,43.5,,4,17.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,3,39.9,,4,439.4,,6,507.7,,4,15.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,4,112.0,,5,297.3,,4,215.7,,4,53.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,85.4,,5,1921.9,,4,342.9,,4,26.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,517.6,,- -,- -,,- -,- -,,4,82.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,454.4,,- -,- -,,- -,- -,,4,168.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,3,38.6,,5,539.9,,5,72.5,,4,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,4,70.9,,4,68.9,,7,472.1,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,83.9,,5,637.0,,5,312.4,,4,15.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,164.2,,- -,- -,,4,438.3,,4,84.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,52.3,,5,633.6,,6,637.0,,4,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,53.1,,4,64.2,,4,103.1,,5,16.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,127.8,,7,1186.0,,4,230.5,,4,26.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,53.8,,4,168.6,,6,361.5,,4,18.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,4,64.2,,4,176.6,,7,788.9,,4,21.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2280.5,,- -,- -,,2,1381.8,,2,351.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,3,38.1,,4,229.9,,5,254.9,,4,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,4,66.0,,5,552.4,,6,751.5,,4,13.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,62.6,,4,78.7,,4,115.5,,4,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2416.2,,- -,- -,,- -,- -,,3,326.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,4,94.7,,5,1398.4,,4,120.8,,4,36.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,636.3,,- -,- -,,- -,- -,,4,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,3,39.9,,5,853.4,,5,361.9,,4,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,3,26.6,,5,121.3,,4,43.5,,4,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,361.1,,- -,- -,,4,2609.0,,4,19.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,974.8,,- -,- -,,- -,- -,,4,109.6
